imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt1990218,Adventures Into the Woods: A Sexy Musical,2012,2015-08-01,"Comedy, Fantasy, Musical",100,"Thailand, Egypt, Brazil",English,Rolfe Kanefsky,"Rolfe Kanefsky, Rolfe Kanefsky",,4.4,105,0,2,4.4,105,4.3,66,4.9,13,4.2,30,4.3,19,4.8,18,6.8,4,5.3,8,4.6,6,4.1,11,4.3,27,4.3,40
tt1995260,Battlefield America,2012,2012-06-21,"Drama, Musical",106,USA,English,Chris Stokes,"Marques Houston, Chris Stokes",Brian & Barrett Pictures,2.5,1369,6,16,2.5,1369,2.0,947,2.4,321,1.8,455,2.2,132,3.9,256,4.2,112,3.7,90,3.3,35,2.8,33,2.3,336,2.1,509
tt1995477,There's Always Woodstock,2014,2014-11-14,"Comedy, Music, Romance",97,USA,English,Rita Merson,Rita Merson,Primary Wave Entertainment,5.3,667,10,5,5.3,667,4.9,278,5.7,45,4.5,121,4.9,100,5.7,259,5.8,82,5.6,124,5.9,42,4.4,30,5.1,135,5.3,297
tt1997289,Bennie Stout,2011,2011-11-01,"Adventure, Family, Musical",93,Netherlands,Dutch,Johan Nijenhuis,Wijo Koek,Farmhouse Film & TV,6.1,281,6,2,6.1,281,6.0,188,5.1,21,6.5,78,5.8,77,6.2,41,6.7,9,6.0,20,6.0,8,5.1,7,6.7,15,5.9,176
tt2005156,BearCity 2: The Proposal,2012,2012-07-20,"Comedy, Drama, Music",110,USA,English,Douglas Langway,Douglas Langway,BearCity Limits II,6.3,490,5,11,6.3,490,6.3,386,7.2,52,5.9,184,6.3,122,6.0,40,5.5,14,6.4,21,7.2,4,5.6,17,6.4,111,5.9,205
tt2014392,Violeta se fue a los cielos,2011,2011-08-11,"Biography, Drama, Music",110,"Chile, Argentina, Brazil","Spanish, French, Polish",Andrés Wood,"Eliseo Altunaga, Rodrigo Bazaes",Agência Nacional do Cinema (ANCINE),7.3,1930,4,44,7.3,1930,7.2,1290,7.4,246,7.3,721,7.0,284,7.5,371,7.8,90,7.4,217,7.1,52,5.2,50,7.1,119,7.3,1226
tt2024519,The Broken Circle Breakdown,2012,2013-10-18,"Drama, Music, Romance",111,"Belgium, Netherlands","Flemish, English, Dutch",Felix van Groeningen,"Johan Heldenbergh, Mieke Dobbels",Menuet Producties,7.8,37120,67,206,7.8,37120,7.7,22293,7.8,5986,7.7,11963,7.6,3319,8.0,8957,8.0,3523,8.0,4136,7.7,775,6.5,236,7.6,2315,7.7,22200
tt2039345,Grand Piano,2013,2014-09-19,"Music, Mystery, Thriller",90,"Spain, USA",English,Eugenio Mira,Damien Chazelle,Nostromo Pictures,5.9,16511,80,142,5.9,16511,5.9,11493,6.3,3064,5.8,5852,5.5,1983,5.8,2219,6.2,676,5.6,1080,5.6,331,5.5,222,6.1,2529,5.8,8584
tt2040426,Me and My Dick,2009,2009-11-13,"Comedy, Musical",150,USA,English,Matt Lang,"Eric Kahn Gale, Brian Holden",StarKid Productions,7.8,408,0,1,7.8,408,6.6,83,7.8,43,7.4,20,1.0,12,8.1,229,8.1,173,8.4,35,5.4,5,1.9,14,8.2,104,7.1,137
tt2042449,Anything Is Possible,2013,2013-09-24,"Drama, Family, Music",93,USA,English,Demetrius Navarro,"Carlos R. Bermúdez, Demetrius Navarro",D Street Films,5.6,301,6,1,5.6,301,5.3,142,5.6,31,4.9,45,5.6,58,6.1,98,6.5,17,5.6,36,6.4,35,4.2,16,5.3,66,5.4,102
tt2042568,Inside Llewyn Davis,2013,2014-01-24,"Comedy, Drama, Music",104,"USA, UK, France",English,"Ethan Coen, Joel Coen","Joel Coen, Ethan Coen",CBS Films,7.5,126891,370,530,7.5,126891,7.5,84925,7.9,28990,7.3,40066,7.1,11204,7.2,17826,7.4,7017,7.0,7698,6.9,2025,6.7,486,7.6,21166,7.4,61383
tt2044863,Starship,2011,2011-04-30,"Fantasy, Musical, Sci-Fi",172,USA,English,Matt Lang,"Matt Lang, Nick Lang",StarKid Productions,8.0,566,2,0,8.0,566,6.6,119,8.2,49,6.6,41,2.1,20,8.6,325,8.7,237,8.0,56,6.2,8,2.0,19,7.9,161,7.6,180
tt2059244,Main dans la main,2012,2012-12-19,Musical,81,France,French,Valérie Donzelli,"Valérie Donzelli, Jérémie Elkaïm",Rectangle Productions,6.1,572,0,14,6.1,572,6.0,330,6.2,52,5.8,179,6.4,89,6.5,147,6.5,44,6.6,88,6.2,11,5.7,13,6.8,11,6.2,392
tt2062700,Song to Song,2017,2017-03-17,"Drama, Music, Romance",129,USA,English,Terrence Malick,Terrence Malick,Buckeye Pictures,5.7,16308,98,165,5.7,16308,5.7,9281,6.2,3266,5.6,4122,5.0,1279,5.4,3275,5.7,1387,5.2,1332,4.7,275,4.7,201,5.6,1952,5.7,7865
tt2064816,"I, Me aur Main",2013,2013-03-01,"Comedy, Drama, Musical",108,India,Hindi,Kapil Sharma,Devika Bhagat,Rose Movies,4.6,1699,10,9,4.6,1699,4.6,1205,4.8,610,4.3,484,5.3,47,4.6,180,4.4,74,4.3,77,5.7,21,3.6,15,4.7,120,4.5,785
tt2066051,Rocketman,2019,2019-05-22,"Biography, Drama, Music",121,"UK, USA, Canada",English,Dexter Fletcher,Lee Hall,Paramount Pictures,7.4,78744,759,319,7.4,78744,7.3,42202,7.4,12413,7.2,17744,7.3,7920,7.7,12889,7.8,4384,7.6,4809,7.9,2341,6.4,294,7.4,11127,7.3,29697
tt2069840,M.O.G. Redux,2012,2012-04-20,"Comedy, Drama, Music",114,USA,English,Darryl Abbinante,Darryl Abbinante,P.D.D.,7.2,918,1,0,7.2,918,6.5,490,5.2,46,7.4,251,5.9,193,8.2,423,8.7,37,8.4,220,8.0,166,1.5,11,8.2,872,3.8,31
tt2073672,The Crumbles,2012,2012-01-01,"Comedy, Drama, Music",75,USA,English,Akira Boch,Akira Boch,Chicken Teriyaki Bingo,6.5,170,4,0,6.5,170,5.5,76,8.9,28,8.3,28,2.6,20,8.9,89,9.0,40,9.5,37,6.6,9,1.9,7,8.7,150,2.0,9
tt2076176,Cloclo,2012,2012-03-14,"Biography, Drama, Music",148,"France, Belgium","French, Italian, English, Arabic",Florent-Emilio Siri,"Julien Rappeneau, Julien Rappeneau",LGM Productions,6.9,2533,11,32,6.9,2533,6.9,1694,7.1,213,6.8,837,6.9,572,6.9,423,6.7,87,6.9,207,7.2,99,6.3,57,6.6,72,6.9,1743
tt2077886,The Phantom of the Opera at the Royal Albert Hall,2011,2011-10-02,"Drama, Music, Musical",137,UK,English,"Nick Morris, Laurence Connor","Richard Stilgoe, Andrew Lloyd Webber",The Really Useful Theatre Company,8.8,6157,27,21,8.8,6157,8.6,2665,8.8,817,8.6,1117,8.4,562,9.1,2148,9.2,1032,8.8,703,9.0,224,6.0,104,8.8,1367,8.7,2247
tt2081881,"National Theatre Live: One Man, Two Guvnors",2011,2011-09-15,"Comedy, Musical",180,UK,English,Robin Lough,"Richard Bean, Carlo Goldoni",National Theatre,8.5,151,2,1,8.5,151,8.1,56,8.8,7,9.2,18,6.7,29,9.0,53,9.4,15,8.5,21,8.3,14,4.7,12,8.9,26,8.2,68
tt2082280,Für Elise,2012,2012-10-11,"Drama, Music",94,Germany,German,Wolfgang Dinslage,Erzsébet Rácz,Ostlicht Filmproduktion,6.3,173,1,9,6.3,173,6.2,118,6.1,19,6.3,59,6.0,39,6.2,25,5.5,6,6.8,13,6.5,4,6.3,11,6.1,7,6.2,121
tt2088974,Vuonna 85,2013,2013-01-25,"Comedy, Drama, Music",100,Finland,Finnish,"Timo Koivusalo, Riku Suokas","Riku Suokas, Heikki Syrjä",Artista Filmi Oy,5.0,580,0,0,5.0,580,4.9,438,5.7,96,4.7,270,4.7,60,5.5,85,6.0,40,5.1,37,4.4,5,4.1,8,4.6,8,5.0,444
tt2091318,I Am Not a Hipster,2012,2013-01-10,"Drama, Music",90,USA,English,Destin Daniel Cretton,Destin Daniel Cretton,Uncle Freddy Productions,6.6,1422,5,16,6.6,1422,6.6,851,6.8,329,6.6,380,6.3,105,6.7,320,6.8,131,6.4,138,6.9,30,4.6,27,6.6,451,6.6,461
tt2107861,Walking on Sunshine,2014,2014-06-27,"Comedy, Drama, Musical",97,"UK, USA, Italy","English, Italian","Max Giwa, Dania Pasquini",Joshua St Johnston,Vertigo Films,5.4,4627,37,52,5.4,4627,4.9,1748,4.6,348,4.7,745,5.3,537,5.8,1894,6.0,862,5.5,693,5.6,188,4.2,73,5.1,272,5.2,2408
tt2112206,Monica Z,2013,2013-09-13,"Biography, Drama, Music",111,Sweden,"Swedish, English",Per Fly,"Monica Zetterlund, Peter Birro",StellaNova Film,6.9,3528,4,17,6.9,3528,6.8,2153,6.8,412,6.8,988,6.9,642,7.1,806,7.2,317,7.0,313,7.2,123,5.7,51,6.2,63,6.9,2342
tt2125500,El último Elvis,2012,2012-04-26,"Drama, Music",91,Argentina,"Spanish, English",Armando Bo,"Armando Bo, Nicolás Giacobone",Anonymous Content,7.0,1465,8,34,7.0,1465,7.0,1110,7.2,152,7.0,627,6.7,297,7.0,178,7.3,33,6.9,97,6.8,41,6.0,20,6.5,84,7.0,984
tt2133196,Born to Be Blue,2015,2016-07-25,"Biography, Drama, Music",97,"Canada, UK","English, Italian",Robert Budreau,"Robert Budreau, James Luscombe",New Real Films,6.9,7324,37,102,6.9,7324,6.9,4877,7.1,1142,6.8,2302,6.7,1150,6.8,1000,7.0,275,6.7,439,6.9,213,5.8,134,6.8,1012,6.8,3703
tt2137241,Rock On 2,2016,2016-11-11,"Drama, Music",143,India,Hindi,Shujaat Saudagar,"Abhishek Kapoor, Pubali Chaudhuri",Excel Entertainment,5.0,1770,19,20,5.0,1770,5.0,1114,5.2,524,4.8,447,5.5,34,5.1,109,4.9,41,5.5,46,5.4,10,5.1,17,5.0,113,5.0,652
tt2141751,God Help the Girl,2014,2014-08-22,"Drama, Music, Romance",112,UK,English,Stuart Murdoch,Stuart Murdoch,Barry Mendel Productions,6.4,8152,29,85,6.4,8152,6.3,3695,6.6,1111,6.2,1799,6.2,611,6.5,2936,6.6,1767,6.3,846,6.1,125,5.3,117,6.5,994,6.3,4152
tt2147008,Swan Lake,2012,2012-05-15,"Drama, Music, Musical",120,UK,,"Ross MacGibbon, Matthew Bourne",,Leopard Films,7.7,139,2,11,7.7,139,7.0,70,9.0,12,7.4,19,6.3,35,8.3,40,8.0,9,8.2,20,7.9,10,2.2,13,8.3,24,7.0,72
tt2147728,I Used to Be Darker,2013,2013-12-25,"Drama, Music",89,USA,English,Matthew Porterfield,"Amy Belk, Matthew Porterfield",The Hamilton Film Group,5.6,879,4,41,5.6,879,5.6,596,6.0,104,5.6,315,5.4,160,5.4,172,5.4,56,5.4,84,5.5,21,4.6,53,5.4,200,5.7,465
tt2152210,Al Abaa' al Sighar,2005,2005-06-15,"Comedy, Family, Musical",90,"Egypt, Syria",Arabic,Duraid Lahham,,Arabia Cinema Production & Distribution,5.9,111,0,1,5.9,111,6.0,62,6.0,33,6.1,23,6.2,4,7.0,14,7.3,9,6.1,5,0.0,0,4.6,5,4.0,2,6.4,49
tt2153891,Metal Warrior,2011,2011-12-30,Musical,100,Australia,English,Steve Ravic,Steve Ravic,Majestic Film Australia,5.9,1352,1,0,5.9,1352,4.5,160,5.5,48,5.9,76,2.9,34,4.4,27,5.4,7,4.0,13,3.5,6,2.2,19,5.1,62,4.2,96
tt2155399,Variações,2019,2019-08-22,"Biography, Drama, Music",109,Portugal,"Portuguese, English, Dutch",João Maia,"João Maia, Karen Sztajnberg",DAVID & GOLIAS,7.5,1397,11,5,7.5,1397,7.4,752,7.4,299,7.4,331,7.5,68,7.6,309,7.4,146,7.7,110,7.9,24,4.3,3,6.7,21,7.4,747
tt2172402,A Remarkable Life,2016,2016-01-01,"Drama, Music, Romance",97,USA,English,Vohn Regensburger,"Chris Bruno, Vohn Regensburger",Gymnopedie Films,4.7,118,1,1,4.7,118,4.7,57,4.0,11,4.8,20,5.4,21,4.3,27,4.7,6,3.2,8,4.6,13,3.6,14,5.5,24,4.6,42
tt2172935,Metallica Through the Never,2013,2013-10-04,Music,93,USA,English,Nimród Antal,"Nimród Antal, James Hetfield",Blackened Recordings,7.2,15913,65,109,7.2,15913,7.1,11954,7.3,3441,7.1,6368,6.9,1306,7.3,1408,7.6,564,7.0,597,7.2,145,5.6,158,7.1,1865,7.0,7852
tt2175470,A Winter Rose,2016,2016-12-02,"Drama, Music",99,USA,English,Riz Story,"William J. Branca, Riz Story",A Winter Rose,5.9,127,3,3,5.9,127,5.6,67,5.7,22,5.4,19,5.8,26,6.3,28,8.4,8,5.1,14,7.3,5,5.6,14,6.0,63,5.6,24
tt2178470,Yeh Jawaani Hai Deewani,2013,2013-05-31,"Comedy, Drama, Musical",160,India,"Hindi, English, French",Ayan Mukherjee,"Hussain Dalal, Ayan Mukherjee",Dharma Productions,7.1,34994,120,26,7.1,34994,6.9,21783,7.2,12714,6.5,6632,6.5,412,7.4,3558,7.6,1975,6.9,1008,7.0,127,5.2,81,6.9,1661,6.8,11924
tt2179936,School Dance,2014,2014-07-02,"Comedy, Drama, Music",85,USA,English,Nick Cannon,"Nick Cannon, Nile Evans",N' Credible Entertainment,4.5,1296,17,4,4.5,1296,4.4,730,4.8,240,4.3,304,3.7,110,4.7,228,5.3,94,4.2,84,3.8,19,3.5,39,4.1,313,4.4,325
tt2180513,Salangai oli,1983,1983-06-03,"Drama, Musical",160,India,Tamil,K. Viswanath,,Poornodaya Movie Creations,7.9,242,1,0,7.9,242,7.7,184,8.7,64,8.1,92,1.8,15,7.1,10,8.5,2,8.0,3,4.0,2,1.8,13,7.9,14,7.4,116
tt2182972,Song One,2014,2015-01-22,"Drama, Music",86,USA,English,Kate Barker-Froyland,Kate Barker-Froyland,Worldview Entertainment,5.8,8665,29,45,5.8,8665,5.6,3346,5.8,910,5.5,1616,5.6,639,6.0,3680,6.1,1752,5.9,1428,5.9,266,4.9,114,5.7,1033,5.8,4190
tt2186781,Five Dances,2013,2013-10-04,"Drama, Music, Romance",83,USA,English,Alan Brown,Alan Brown,Perry Street Pictures,7.1,2368,11,12,7.1,2368,7.2,1376,7.4,325,6.9,583,7.3,375,7.0,506,7.2,231,6.9,193,6.7,57,5.4,37,6.8,359,7.2,1090
tt2190838,Stage Fright,2014,2014-04-03,"Comedy, Horror, Musical",89,Canada,English,Jerome Sable,"Jerome Sable, Jerome Sable",Serendipity Point Films,5.2,4152,33,128,5.2,4152,5.2,2913,5.4,662,5.1,1597,4.9,557,5.1,678,5.2,234,5.2,328,4.6,75,4.7,139,5.3,1103,5.0,1893
tt2191721,Jodi Breakers,2012,2012-02-24,"Comedy, Musical, Romance",127,India,Hindi,Ashwini Chaudhary,"Ashwini Chaudhary, Sanyuktha Chawla Shaikh",Prasar Visions,3.5,1063,4,13,3.5,1063,3.5,803,3.6,337,3.4,425,4.6,24,3.5,112,2.7,49,3.7,46,4.5,14,2.6,9,3.9,99,3.4,598
tt2191853,The LXD: The Secrets of the Ra,2011,2011-02-07,"Action, Adventure, Music",105,USA,English,"Jon M. Chu, Ryan Landels","Jon M. Chu, Ryan Landels",Agility Studios,4.2,180,2,0,4.2,180,3.1,99,2.5,22,2.9,52,4.0,17,6.0,52,6.8,14,6.4,22,5.6,13,3.7,12,5.9,24,3.4,86
tt2196053,Something Like Summer,2017,2017-02-25,"Drama, Musical, Romance",115,USA,English,David Berry,"Jay Bell, Carlos Pedraza",Blue Seraph Productions,5.9,826,13,7,5.9,826,6.0,459,6.3,143,5.8,156,5.9,100,5.3,141,5.1,77,5.5,35,4.2,6,4.5,12,6.5,108,5.4,324
tt2203308,Aashiqui 2,2013,2013-04-26,"Drama, Music, Musical",132,India,Hindi,Mohit Suri,Shagufta Rafique,Super Cassettes Industries Limited (T-Series),7.0,24893,104,10,7.0,24893,6.9,16359,7.0,9919,6.6,4977,6.3,210,7.1,2457,7.2,1438,6.9,668,6.6,68,4.8,56,6.7,845,6.8,8825
tt2204379,The Devil's Carnival,2012,2012-03-30,"Horror, Musical",56,USA,English,Darren Lynn Bousman,Terrance Zdunich,Empire Film & Entertainment Group,6.4,3879,76,26,6.4,3879,6.0,1876,6.7,493,6.0,961,5.0,341,7.0,1420,7.0,618,6.9,616,6.9,115,5.6,83,6.4,1416,5.8,949
tt2209386,Jestes Bogiem,2012,2012-09-21,"Biography, Drama, Music",110,Poland,Polish,Leszek Dawid,Maciej Pisuk,Studio Filmowe Kadr,6.6,1885,2,3,6.6,1885,6.6,1165,6.4,322,6.8,684,6.5,74,6.7,309,6.7,142,6.9,133,5.0,13,6.4,15,6.2,45,6.7,1142
tt2215477,Goliyon Ki Rasleela Ram-Leela,2013,2013-11-15,"Drama, Musical, Romance",150,India,Hindi,Sanjay Leela Bhansali,"Sanjay Leela Bhansali, William Shakespeare",Bhansali Productions,6.4,17260,125,32,6.4,17260,6.2,10266,6.6,5601,5.8,3506,5.7,222,6.8,2265,7.0,1186,6.3,699,6.8,99,4.8,54,6.0,824,6.2,6157
tt2215537,Somos Tão Jovens,2013,2013-05-03,"Biography, Drama, Music",104,Brazil,Portuguese,Antonio Carlos da Fontoura,"Victor Atherino, Marcos Bernstein",Canto Claro Produções Artísticas,6.5,1877,4,9,6.5,1877,6.4,1333,6.4,362,6.4,703,6.8,163,6.7,264,6.7,97,6.6,113,7.4,26,6.4,15,5.9,37,6.5,1019
tt2226519,Plush,2013,2013-10-15,"Drama, Music, Romance",99,USA,English,Catherine Hardwicke,"Catherine Hardwicke, Arty Nelson",Blumhouse Productions,5.3,3518,27,19,5.3,3518,5.0,1733,5.5,373,4.9,922,4.8,373,5.9,1223,6.1,589,5.7,466,5.0,86,4.5,98,5.5,584,5.1,1725
tt2234269,Mamnou Fi Laylat El-Dokhla,1975,1975-01-01,"Comedy, Fantasy, Musical",112,Egypt,Arabic,Hasan El-Saifi,Farouk Sabry,,4.4,112,0,0,4.4,112,4.3,89,4.5,36,3.9,42,4.3,7,4.8,4,4.0,1,7.0,1,0.0,0,4.5,6,3.7,5,4.2,58
tt2243393,Love Never Dies,2012,2012-04-11,"Drama, Music, Musical",121,UK,English,"Brett Sullivan, Simon Phillips","Andrew Lloyd Webber, Ben Elton",Steam Motion & Sound,6.9,2061,35,29,6.9,2061,6.6,825,7.0,224,6.6,345,6.4,196,7.3,809,7.3,398,7.2,258,7.0,76,5.2,48,6.7,485,7.0,779
tt2245195,The History of Future Folk,2012,2013-05-31,"Comedy, Music, Sci-Fi",86,USA,"English, Spanish","John Mitchell, Jeremy Kipp Walker",John Mitchell,Maida Vale Films,7.2,2087,15,47,7.2,2087,7.0,1345,7.3,237,7.0,709,6.6,339,7.4,236,7.4,55,7.2,107,7.4,52,4.5,45,7.3,747,6.7,547
tt2248028,Thattathin Marayathu,2012,2012-07-06,"Drama, Musical, Romance",127,India,Malayalam,Vineeth Sreenivasan,Vineeth Sreenivasan,Lumiere Film Company,7.4,3275,19,3,7.4,3275,7.3,2261,7.5,1361,7.2,674,4.7,40,6.7,124,6.7,73,6.5,34,6.3,6,3.3,19,7.3,122,7.2,1170
tt2248905,Madly Bangali,2009,2009-05-29,"Drama, Music, Musical",130,India,"English, Bengali, Hindi",Anjan Dutt,Anjan Dutt,,7.1,254,3,0,7.1,254,7.1,212,7.4,130,6.8,65,3.0,11,6.0,9,6.5,6,5.0,2,6.0,1,2.3,7,6.0,15,6.9,121
tt2262129,Spidarlings,2016,2016-10-30,"Comedy, Horror, Musical",120,UK,"English, French, Greek",Salem Kapsaski,"Salem Kapsaski, Salem Kapsaski",Après Vague Productions,6.9,155,4,48,6.9,155,6.1,45,6.8,8,6.3,22,5.1,15,6.6,16,7.0,2,10.0,7,8.2,4,1.3,6,5.1,23,7.2,29
tt2262175,Svengali,2013,2014-03-21,"Comedy, Music",93,UK,English,John Hardwick,Jonny Owen,Root Films,5.6,967,9,20,5.6,967,5.6,682,5.5,89,5.7,356,5.5,213,5.6,149,5.8,51,5.4,65,5.8,29,5.0,27,4.9,42,5.7,626
tt2265453,My Fair Zombie,2013,2013-09-14,"Horror, Musical",85,Canada,English,Brett Kelly,"Brett Kelly, Trevor Payer",Brett Kelly Entertainment,1.4,109,3,4,1.4,109,1.7,64,1.0,11,1.2,29,3.2,24,1.1,22,1.0,4,1.2,13,1.2,5,1.5,11,2.4,26,1.1,54
tt2268016,Magic Mike XXL,2015,2015-07-03,"Comedy, Drama, Music",115,USA,English,Gregory Jacobs,Reid Carolin,Warner Bros.,5.6,49380,141,236,5.6,49380,5.4,19873,5.7,6491,5.2,9750,4.7,2397,6.0,18673,6.2,8091,5.9,7487,5.7,1487,4.8,308,5.8,6784,5.5,21051
tt2281551,Días de vinilo,2012,2012-09-27,"Comedy, Music, Romance",105,"Argentina, Colombia",Spanish,Gabriel Nesci,Gabriel Nesci,CreandoCine (CC),6.9,843,1,11,6.9,843,6.9,593,6.8,79,7.0,359,6.7,135,7.1,112,7.2,28,7.1,55,6.5,19,6.2,8,6.8,36,6.9,543
tt2290113,Along the Roadside,2013,2013-02-28,"Comedy, Music, Romance",108,USA,English,Zoran Lisinac,Zoran Lisinac,Metakwon Filmworks,6.8,396,2,17,6.8,396,6.6,252,7.4,66,6.5,128,6.1,49,7.3,84,8.2,28,7.2,36,6.4,18,3.5,4,6.5,71,6.6,149
tt2291904,Ma-i li-teul hi-eo-ro,2013,2013-01-09,"Drama, Music",135,South Korea,Korean,Sung-hoon Kim,Ho-gyung Ahn,Choicecut Pictures,7.0,125,0,3,7.0,125,6.9,60,7.2,13,6.9,37,6.0,7,7.1,47,6.7,15,6.9,21,7.6,7,2.7,3,7.2,15,6.8,72
tt2310958,Summertime,2012,2012-10-30,"Comedy, Horror, Musical",93,Spain,Spanish,Norberto Ramos del Val,"Ricardo López Toledo, Pablo Vázquez",Almas Oscuras,3.7,106,0,8,3.7,106,3.6,86,4.6,5,4.0,49,3.2,30,5.5,2,0.0,0,1.0,1,0.0,0,3.6,10,3.0,3,3.7,72
tt2311912,We Will Riot,2013,2013-09-25,"Drama, Music",76,"Lithuania, USA",English,Romas Zabarauskas,Romas Zabarauskas,Naratyvas,4.0,343,6,5,4.0,343,3.4,200,4.0,60,3.2,117,2.9,19,5.5,101,6.3,59,4.6,39,5.5,2,3.0,3,2.8,18,3.7,168
tt2321163,ABCD (Any Body Can Dance),2013,2013-02-08,"Drama, Music",160,India,Hindi,Remo D'Souza,"Amit Aryan, Remo D'Souza",UTV Spotboy,6.3,5794,38,15,6.3,5794,6.3,4117,6.5,2334,6.0,1489,6.1,80,6.6,449,6.5,224,6.6,157,7.4,34,4.4,35,6.1,259,6.2,2256
tt2322316,Até que a Sbórnia nos Separe,2013,2013-01-01,"Animation, Comedy, Music",93,Brazil,Portuguese,"Otto Guerra, Ennio Torresan","Tomás Creus, Otto Guerra",Otto Desenhos Animados,7.4,241,0,4,7.4,241,6.9,113,7.3,24,7.4,53,4.7,24,6.9,17,8.7,3,7.4,10,3.0,2,3.8,13,7.1,6,6.7,88
tt2326574,The Identical,2014,2014-09-05,"Drama, Music",107,USA,English,Dustin Marcellino,"Wade Cummins, Howard Klausner",City of Peace Films,5.1,2406,74,38,5.1,2406,4.8,1282,4.4,224,4.5,524,5.5,454,6.0,628,5.8,110,5.7,225,6.6,251,4.3,67,5.0,856,5.0,566
tt2338251,Speed Dragon,2013,2013-09-20,"Drama, Music",90,USA,English,Dan Frank,"Daniel Celestina, Bai Ling",URD Pictures,8.2,618,2,0,8.2,618,5.0,48,2.4,5,6.0,19,4.7,17,9.9,12,10.0,1,9.7,7,10.0,4,4.8,9,5.1,34,5.1,12
tt2338424,Tumbledown,2015,2016-02-05,"Comedy, Music, Romance",105,"USA, Canada",English,Sean Mewshaw,"Sean Mewshaw, Desi van Til",BRON Studios,6.2,6128,32,45,6.2,6128,6.1,3067,6.2,604,6.0,1557,6.1,769,6.3,1833,6.4,584,6.2,842,6.4,292,5.3,112,6.3,1008,6.1,2904
tt2341874,That Girl in Pinafore,2013,2013-08-01,"Comedy, Musical",100,Singapore,"English, Chinese, Malay",Yee-Wei Chai,,Hot Cider Films,7.1,129,5,7,7.1,129,6.8,88,8.5,22,6.9,39,5.1,21,8.5,19,8.8,9,7.6,5,10.0,2,2.2,4,5.2,4,6.8,65
tt2342249,Paskutiniai Bremeno muzikantai,2005,2005-09-30,Musical,90,Lithuania,Lithuanian,Vaidas Lekavicius,,,8.0,250,0,0,8.0,250,7.3,135,7.7,57,8.4,58,2.6,17,8.9,77,9.1,54,8.3,18,1.0,1,2.2,12,5.8,7,7.8,151
tt2349460,Grace Unplugged,2013,2014-09-01,"Drama, Music",102,USA,English,Brad J. Silverman,"Brad J. Silverman, Brad J. Silverman",Coram Deo Studios,6.1,3075,26,16,6.1,3075,5.7,1244,5.9,293,5.4,503,5.9,367,6.3,1117,6.3,479,6.0,347,6.5,188,4.5,66,6.2,790,5.5,861
tt2355765,Ordinary,2012,2012-03-17,"Comedy, Drama, Musical",150,India,Malayalam,Sugeeth,"Nishad K. Koya, Manu Prasad",Lakshminath Creations,6.6,620,4,0,6.6,620,6.5,449,6.5,221,6.5,191,7.1,9,6.6,21,6.5,8,6.1,10,9.0,1,7.0,3,6.5,32,6.5,281
tt2364975,Vi är bäst!,2013,2014-04-18,"Drama, Music",102,"Sweden, Denmark",Swedish,Lukas Moodysson,"Lukas Moodysson, Coco Moodysson",Film i Väst,7.2,9511,31,159,7.2,9511,7.2,5994,7.4,1463,7.1,3174,6.9,1163,7.2,2039,7.3,943,7.2,836,6.9,165,6.2,139,7.5,1354,7.1,5494
tt2376134,Tamla Rose,2013,2013-12-13,"Drama, Music",112,UK,English,Joe Scott,Joe Scott,Ace Film,7.6,808,7,9,7.6,808,6.6,367,4.5,17,7.2,286,5.2,64,8.2,277,2.2,4,8.5,216,7.6,47,3.0,14,7.6,379,7.1,254
tt2382054,Random,2013,2013-12-18,"Drama, Music, Mystery",89,Russia,Russian,Pavel Khvaleev,Igor Preobrazhenskiy,,4.1,104,0,0,4.1,104,3.4,40,2.7,3,3.5,22,3.9,14,4.2,7,8.0,2,8.0,2,4.0,3,3.7,6,3.6,8,3.6,32
tt2385752,Modern Life Is Rubbish,2017,2018-05-04,"Comedy, Music, Romance",105,UK,English,"Daniel Jerome Gill, Daniel Jerome Gill","Philip Gawthorne, Philip Gawthorne",Serotonin Films,5.9,720,10,9,5.9,720,5.7,324,6.1,62,5.7,153,5.4,76,6.2,205,6.4,105,6.0,64,5.0,11,4.2,31,5.3,43,5.7,340
tt2387627,Zinda Bhaag,2013,2013-09-20,"Drama, Family, Musical",115,Pakistan,"Punjabi, Urdu","Meenu Gaur, Farjad Nabi","Meenu Gaur, Farjad Nabi",Matteela Films,7.7,1389,12,14,7.7,1389,7.5,1049,8.2,547,7.3,409,4.5,44,7.2,85,8.2,42,6.5,27,5.3,9,3.1,14,6.7,41,6.8,422
tt2387692,Souvenir,2016,2016-12-21,"Drama, Music, Romance",90,"Belgium, Luxembourg, France",French,Bavo Defurne,"Bavo Defurne, Jacques Boon",Bonjour Pictures,6.0,869,6,48,6.0,869,6.0,501,6.2,62,5.9,195,6.1,218,6.1,190,6.4,56,5.7,75,6.4,44,5.3,46,6.5,63,6.0,503
