imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt1321511,Oldboy,2013,2013-12-06,"Action, Drama, Mystery",104,USA,English,Spike Lee,"Garon Tsuchiya, Nobuaki Minegishi",Good Universe,5.7,64658,283,260,5.7,64658,5.8,47351,5.6,12363,5.8,25850,6.0,6255,5.7,6112,5.6,2075,5.7,2868,5.7,743,5.5,396,5.7,9787,5.7,31307
tt1323019,Zay el naharda,2008,2008-10-01,Mystery,95,Egypt,Arabic,Amr Salama,Amr Salama,,7.1,663,1,0,7.1,663,7.2,413,7.3,226,7.1,151,4.0,14,7.2,114,7.4,84,7.4,22,5.7,3,5.2,14,6.1,22,7.2,313
tt1323592,Cornered,2011,2011-12-30,"Action, Crime, Mystery",96,USA,English,"Taylor Chien, Hunter G. Williams","Hunter G. Williams, Scott Michael Campbell",Busted Knuckle Productions,6.2,200,0,1,6.2,200,5.8,112,7.6,15,7.6,68,3.7,29,7.0,80,7.5,5,7.9,61,6.1,12,3.7,17,7.7,154,3.6,33
tt1324076,Fox,2009,2009-09-04,"Crime, Drama, Mystery",145,India,"Hindi, English",Deepak Tijori,"Kamal Pandey, Deepak Tijori",Rohit Kumar Productions,5.2,512,8,2,5.2,512,5.1,379,5.6,134,4.8,215,4.9,21,5.8,49,4.2,15,6.7,19,6.5,12,5.0,3,5.2,46,5.1,313
tt1326238,Backlight,2010,2010-07-22,"Drama, Mystery, Sci-Fi",90,"Portugal, USA",English,Fernando Fragata,Fernando Fragata,Virtual Audiovisuais,6.2,2037,20,0,6.2,2037,6.1,1477,6.5,367,6.0,807,5.8,279,6.4,379,6.8,146,6.2,188,6.1,41,4.8,32,5.3,109,6.1,1417
tt1326260,The Seamstress,2009,2009-02-07,"Crime, Horror, Mystery",85,Canada,English,Jesse James Miller,"Mark Garbett, David Andrew Lloyd",PHD Productions,3.5,822,13,10,3.5,822,3.5,579,3.7,48,3.5,310,3.5,217,3.7,158,3.9,35,3.7,85,3.5,37,3.4,60,3.7,280,3.4,404
tt1327194,The Lucky One,2012,2012-05-02,"Drama, Mystery, Romance",101,USA,English,Scott Hicks,"Will Fetters, Nicholas Sparks",Warner Bros.,6.5,96131,128,169,6.5,96131,6.2,34732,6.5,13753,6.1,14813,6.1,3746,6.7,40775,6.8,21574,6.5,13484,6.8,2133,5.4,302,6.4,11355,6.3,40574
tt1327200,The Reeds,2010,2010-01-29,"Horror, Mystery, Thriller",86,UK,English,Nick Cohen,"Chris Baker, Chris Baker",Delacheroy Films,4.6,2462,30,36,4.6,2462,4.6,1704,4.4,153,4.6,1028,4.7,494,4.7,463,4.1,78,4.7,261,5.4,111,4.4,96,4.7,748,4.5,1231
tt1327601,Something Wicked,2014,2014-04-11,"Drama, Horror, Mystery",95,USA,English,Darin Scott,"Joe Colleran, Joseph Mungra",Merchant Films,4.6,1264,17,8,4.6,1264,4.5,709,5.3,125,4.2,367,4.7,198,4.7,353,5.1,95,4.4,195,4.9,51,4.8,62,4.8,258,4.3,575
tt1327709,Cyrus,2010,2010-05-19,"Crime, Horror, Mystery",87,USA,English,Mark Vadik,Mark Vadik,Lakeshore Drive Entertainment,4.6,965,14,26,4.6,965,4.6,676,4.4,61,4.4,372,4.9,234,4.8,183,5.0,35,4.8,89,4.6,54,4.2,66,5.0,369,4.3,414
tt1327763,Solitary,2009,2009-01-01,"Drama, Mystery",92,USA,English,Greg Derochie,"Greg Derochie, Charles Scalfani",Formation Films,5.3,381,14,6,5.3,381,5.3,219,4.8,16,4.9,71,5.6,124,5.4,118,4.7,11,5.8,46,5.5,56,4.3,23,5.6,172,5.1,118
tt1329404,The Mine,2012,2012-09-13,"Adventure, Horror, Mystery",95,USA,English,Jeff Chamberlain,"Jeff Chamberlain, Scott Woldman",Mountainbridge Films,3.8,1140,20,18,3.8,1140,3.7,728,4.0,99,3.6,374,3.8,230,3.9,261,4.0,47,3.5,136,4.6,60,3.8,66,4.0,389,3.5,425
tt1332106,The Last Harbor,2010,2010-01-01,"Mystery, Thriller",91,USA,English,Paul Epstein,"Paul Epstein, Rand Marsh",Media 8 Entertainment,4.3,199,4,3,4.3,199,4.2,162,4.9,22,4.1,75,4.1,62,5.1,17,6.5,5,3.7,10,7.5,2,3.6,19,3.2,33,4.5,129
tt1332110,Mesa sto dasos,2010,2010-09-30,"Drama, Mystery, Romance",97,Greece,Greek,Angelos Frantzis,Angelos Frantzis,Argonauts Productions S.A.,4.3,231,2,5,4.3,231,4.3,170,4.7,20,4.1,112,4.8,36,4.1,34,5.1,12,3.2,18,4.0,4,6.4,10,4.2,16,4.3,166
tt1332696,Jeneraru rûju no gaisen,2009,2009-03-07,"Comedy, Drama, Mystery",123,Japan,Japanese,Yoshihiro Nakamura,"Takeru Kaido, Yoshihiro Nakamura",Asahi Shimbun,6.4,142,1,3,6.4,142,6.4,91,6.5,10,6.4,56,6.3,20,6.7,23,7.7,3,6.8,15,6.0,1,7.0,6,5.7,17,6.6,81
tt1334035,Ochen russkiy detektiv,2008,2008-11-20,"Comedy, Crime, Mystery",100,Russia,Russian,Karll Panaka,"Vadim Galygin, Timur Khvan",EGO Production,4.9,324,0,0,4.9,324,4.9,257,4.7,72,5.0,159,4.5,20,4.5,21,4.6,8,4.1,11,10.0,1,4.0,5,3.8,12,4.9,241
tt1334102,The Resident,2011,2011-03-11,"Drama, Horror, Mystery",91,"UK, USA",English,Antti Jokinen,"Antti Jokinen, Robert Orr",Exclusive Media Group,5.3,25286,109,118,5.3,25286,5.2,16190,5.2,2710,5.2,9733,5.3,3309,5.5,6151,5.6,1910,5.4,3273,5.6,728,4.9,293,5.4,3229,5.2,15634
tt1334254,Maharathi,2008,2008-12-05,"Crime, Drama, Mystery",114,India,"Hindi, English",Shivam Nair,"Sanjay Chhel, Uttam Gada",Shree Ashtavinayak Cine Vision,7.1,846,19,2,7.1,846,7.1,665,7.1,165,7.2,427,5.8,41,6.4,33,5.5,4,6.4,19,6.7,7,4.2,10,6.8,81,7.0,487
tt1334437,Blue Oranges,2009,2009-09-18,Mystery,114,India,Hindi,Rajesh Ganguly,Rajesh Ganguly,Khussro Films,6.5,176,6,1,6.5,176,6.5,143,6.9,28,6.4,96,6.6,15,5.2,8,4.5,2,4.5,2,7.7,3,2.0,2,6.2,20,6.6,112
tt1337022,The Shadows,2011,2011-01-04,"Horror, Mystery, Romance",89,USA,English,Sabrina Mansfield,Paul Collett,Victory of the People Productions,5.8,864,7,9,5.8,864,5.8,596,7.2,174,6.2,292,4.4,110,5.8,123,9.5,26,5.7,55,4.2,25,5.2,31,6.4,493,5.0,163
tt1337034,Woetoli,2008,2008-09-18,"Horror, Mystery, Thriller",117,"South Korea, Japan",Korean,Jae-shik Park,Jae-shik Park,Damoa Films,5.3,356,1,9,5.3,356,5.2,196,5.5,19,5.2,129,5.0,42,5.6,109,6.0,36,5.5,61,5.1,9,3.7,12,5.7,84,5.2,196
tt1339063,The Ceremony,2008,2008-12-01,"Drama, Mystery, Thriller",84,USA,English,James Palmer,"Ryan Cannon, James Palmer",Gembira Films,6.0,184,6,4,6.0,184,5.9,115,5.5,6,5.8,57,5.9,48,6.0,54,7.3,3,5.2,27,7.0,21,4.3,3,5.8,145,7.5,6
tt1340800,Tinker Tailor Soldier Spy,2011,2011-09-16,"Drama, Mystery, Thriller",122,"France, UK, Germany","English, Russian, Hungarian, French, Turkish",Tomas Alfredson,"Bridget O'Connor, Peter Straughan",StudioCanal,7.1,177506,574,488,7.1,177506,7.0,128506,7.2,32650,7.0,70370,7.0,20341,7.0,23162,7.1,7116,7.0,11438,7.1,3542,6.7,606,7.0,25136,7.0,100488
tt1340838,Raaz: The Mystery Continues,2009,2009-01-23,"Horror, Mystery, Romance",151,India,Hindi,Mohit Suri,"Kumaar, Sayeed Qadri",Sony BMG,5.6,2977,36,10,5.6,2977,5.6,2200,5.7,1022,5.5,1033,5.2,55,5.1,214,4.4,103,5.5,86,6.0,14,5.1,37,5.3,170,5.5,1630
tt1345772,The Clinic,2010,2010-07-25,"Crime, Horror, Mystery",94,Australia,English,James Rabbitts,James Rabbitts,Accelerator Films,5.4,6009,36,34,5.4,6009,5.3,3955,5.6,657,5.3,2410,5.3,803,5.8,1477,6.0,486,5.7,749,5.5,188,5.0,142,5.6,977,5.3,3692
tt1346629,Pryachsya,2011,2011-12-04,"Mystery, Thriller",120,"Russia, Ireland, Germany, UK",Russian,Johnny O'Reilly,Aleksei Kolmogorov,CTB Film Company,6.2,252,3,8,6.2,252,6.1,193,5.6,23,6.0,115,6.6,52,6.3,31,5.5,6,6.4,20,6.7,5,5.7,7,6.5,17,6.1,179
tt1351770,Rückenwind,2009,2009-06-04,"Drama, Mystery, Romance",75,Germany,German,Jan Krüger,Jan Krüger,Salzgeber & Company Medien,5.1,508,8,12,5.1,508,5.1,394,5.3,33,4.8,168,5.2,174,4.2,47,3.9,7,4.5,31,3.4,9,4.9,17,5.2,106,5.0,294
tt1351784,Psychosis,2010,2011-01-11,"Crime, Horror, Mystery",89,UK,English,Reg Traviss,"Reg Traviss, Michael Armstrong",Kingsway Films,3.6,1874,20,16,3.6,1874,3.6,1339,3.6,170,3.5,755,3.9,393,3.7,377,3.8,79,3.6,219,4.2,71,3.5,101,3.9,356,3.5,1174
tt1352824,Chloe,2009,2010-03-05,"Drama, Mystery, Romance",96,"USA, Canada, France",English,Atom Egoyan,"Erin Cressida Wilson, Anne Fontaine",StudioCanal,6.3,65863,178,220,6.3,65863,6.3,37511,6.3,7733,6.3,21891,6.3,6716,6.3,19126,6.3,7645,6.3,9172,6.2,1496,5.8,413,6.3,10131,6.3,37422
tt1356392,The Bad Penny,2011,2014-04-30,"Drama, Mystery, Thriller",89,USA,English,Todd Bellanca,"Todd Bellanca, Sasha Levinson",Tabcum Entertainment,4.1,226,5,6,4.1,226,4.1,188,4.2,13,3.7,98,4.6,71,2.1,13,4.0,2,1.2,5,3.7,6,3.8,19,4.8,71,3.7,111
tt1360860,Darbareye Elly,2009,2009-06-06,"Drama, Mystery, Thriller",119,"Iran, France","Persian, German",Asghar Farhadi,"Asghar Farhadi, Azad Jafarian",Dreamlab,8.0,39683,70,147,8.0,39683,8.0,25694,8.2,8624,8.0,13215,7.7,2449,7.9,5742,8.0,1914,7.9,2889,7.8,550,6.5,217,7.9,2894,8.0,21510
tt1361809,Arundhati,2009,2009-01-16,"Horror, Mystery, Thriller",131,India,Telugu,Kodi Ramakrishna,"Ramana Chintapally, M. Shyam Prasad Reddy",Mallemala Entertainments,7.3,2453,13,6,7.3,2453,7.2,1693,7.5,878,7.0,690,3.7,37,6.7,134,7.2,59,6.8,47,4.7,14,3.7,37,7.0,124,7.1,1040
tt1369706,The Ward,2010,2011-01-21,"Horror, Mystery, Thriller",89,USA,English,John Carpenter,"Michael Rasmussen, Shawn Rasmussen",FilmNation Entertainment,5.6,38842,187,261,5.6,38842,5.5,26410,5.7,5427,5.5,15644,5.6,4527,5.8,7740,6.0,2874,5.6,3825,5.8,717,5.2,396,5.6,7130,5.5,21409
tt1371111,Cloud Atlas,2012,2013-02-22,"Action, Drama, Mystery",172,"Germany, USA, Hong Kong, Singapore, China","English, Spanish, Ukrainian","Tom Tykwer, Lana Wachowski","David Mitchell, Lana Wachowski",Cloud Atlas Productions,7.4,331041,938,515,7.4,331041,7.4,226048,7.7,66652,7.4,119545,7.1,26675,7.5,50537,7.8,19337,7.4,22983,7.2,4727,6.7,638,7.3,37987,7.4,168830
tt1371723,Tardid,2009,2009-09-16,"Drama, Mystery, Romance",131,Iran,Persian,Varuzh Karim-Masihi,"Varuzh Karim-Masihi, William Shakespeare",Fadak Film,6.1,587,2,1,6.1,587,6.1,421,6.7,164,5.8,237,6.4,13,6.3,75,6.5,38,6.1,35,3.0,1,5.8,12,6.3,26,6.2,406
tt1372689,Djinns,2010,2010-08-11,"Horror, Mystery",103,"France, Morocco","French, Arabic","Hugues Martin, Sandra Martin","Sandra Martin, Hugues Martin",Delante Films,5.1,812,4,22,5.1,812,5.1,689,4.7,82,5.0,409,5.5,188,4.6,50,5.3,9,4.2,27,5.3,13,4.9,34,4.9,39,5.1,630
tt1373156,Karthik Calling Karthik,2010,2010-02-26,"Drama, Mystery, Thriller",135,India,"Hindi, Urdu",Vijay Lalwani,Vijay Lalwani,Eros International,7.0,9457,42,3,7.0,9457,7.0,6932,7.2,3042,6.8,3326,6.8,199,6.9,749,7.0,329,6.8,302,7.1,54,5.2,53,6.9,661,7.0,4846
tt1373273,Öldür beni,2009,2009-02-06,"Comedy, Drama, Mystery",95,Turkey,Turkish,Korhan Ugur,Korhan Ugur,Saygin Film,5.1,237,0,1,5.1,237,4.9,185,4.1,41,5.3,115,4.3,26,5.6,24,6.8,4,5.3,17,5.7,3,2.5,4,6.0,3,4.9,181
tt1376421,Imogène McCarthery,2010,2010-05-05,"Comedy, Crime, Mystery",82,France,French,"Alexandre Charlot, Franck Magnier","Charles Exbrayat, Alexandre Charlot",UGC YM,5.4,298,2,2,5.4,298,5.2,203,4.6,10,5.0,93,5.4,100,5.8,52,5.5,14,6.2,25,5.6,12,5.4,14,5.6,14,5.3,233
tt1376713,Love Eternal,2013,2014-07-04,"Drama, Mystery",94,Ireland,English,Brendan Muldowney,"Brendan Muldowney, Kei Ôishi",Fastnet Films,6.1,548,3,49,6.1,548,6.0,381,6.0,48,6.2,215,5.7,110,6.4,106,5.8,20,6.7,63,6.4,20,4.9,24,6.0,59,6.1,356
tt1379222,La doppia ora,2009,2009-10-09,"Crime, Drama, Mystery",95,Italy,"Italian, Spanish",Giuseppe Capotondi,"Alessandro Fabbri, Ludovica Rampoldi",Indigo Film,6.7,3535,22,150,6.7,3535,6.7,2515,6.8,209,6.6,1301,6.7,942,6.7,588,6.5,86,6.7,320,6.9,170,6.0,71,6.8,667,6.6,2176
tt1380151,Blood Honey,2017,2017-09-01,"Drama, Horror, Mystery",95,Canada,English,Jeff Kopas,"Jeff Kopas, Doug Taylor",Lumanity Productions,5.1,539,12,6,5.1,539,4.3,259,4.7,26,4.1,122,4.5,91,7.1,170,3.7,11,7.7,120,7.2,32,4.2,36,5.2,96,5.5,272
tt1385824,13B: Fear Has a New Address,2009,2009-03-06,"Drama, Horror, Mystery",138,India,"Hindi, Tamil",Vikram K. Kumar,"Abhinav Kashyap, Vikram K. Kumar",Reliance Big Pictures,7.2,4920,40,14,7.2,4920,7.2,3680,7.6,1517,7.0,1785,5.2,181,6.5,287,7.1,83,6.1,138,5.8,41,4.4,66,6.5,345,7.1,2639
tt1386691,Shimmer Lake,2017,2017-06-09,"Crime, Drama, Mystery",83,"Canada, USA",English,Oren Uziel,Oren Uziel,Footprint Features,6.2,9243,45,20,6.2,9243,6.2,5936,6.2,1270,6.2,2949,6.3,1293,6.3,1178,6.3,300,6.2,531,6.4,249,5.1,134,6.3,1613,6.2,4037
tt1386741,Las viudas de los jueves,2009,2009-09-10,"Crime, Drama, Mystery",122,"Argentina, Spain",Spanish,Marcelo Piñeyro,"Marcelo Figueras, Claudia Piñeiro",Castafiore Films,6.1,811,9,7,6.1,811,6.0,576,6.2,62,6.0,325,5.9,177,6.3,142,5.9,20,6.4,86,6.4,34,5.0,23,6.4,45,6.0,594
tt1390403,Cut,2010,2010-02-22,"Horror, Mystery, Thriller",87,UK,English,Dominic Burns,Dominic Burns,Hawthorn Productions,3.1,304,12,7,3.1,304,3.0,247,3.1,25,3.2,147,2.7,74,3.9,36,2.9,5,3.9,22,4.0,8,2.5,15,2.8,53,3.1,216
tt1391034,And Soon the Darkness,2010,2011-02-11,"Drama, Horror, Mystery",91,"USA, Argentina, France","English, Spanish",Marcos Efron,"Jennifer Derwingson, Marcos Efron",Priority Pictures,5.2,15689,65,72,5.2,15689,5.1,11134,5.4,2014,5.1,6869,5.1,1949,5.4,2761,5.7,913,5.2,1431,5.3,308,4.9,243,5.3,2510,5.1,9573
tt1392214,Prisoners,2013,2013-09-27,"Crime, Drama, Mystery",153,USA,English,Denis Villeneuve,Aaron Guzikowski,Alcon Entertainment,8.1,543544,801,488,8.1,543544,8.1,348262,8.3,133917,8.0,157127,7.8,28539,8.0,69728,8.2,29671,7.9,28304,7.8,5483,7.6,705,8.1,56582,8.0,242430
tt1395135,Okaruto,2009,2009-03-21,"Horror, Mystery, Thriller",110,Japan,Japanese,Kôji Shiraishi,Kôji Shiraishi,Creative Axa Co. Ltd.,6.5,865,7,11,6.5,865,6.5,553,6.2,123,6.5,339,6.5,73,6.7,162,6.4,49,6.7,89,7.4,20,6.1,24,6.6,210,6.5,406
tt1399683,Winter's Bone,2010,2010-09-17,"Drama, Mystery",100,USA,English,Debra Granik,"Debra Granik, Anne Rosellini",Anonymous Content,7.2,129538,335,372,7.2,129538,7.2,87697,7.1,20292,7.1,49692,7.3,15004,7.2,23703,7.1,7970,7.1,11319,7.6,3385,7.0,553,7.4,26713,7.1,69444
tt1401152,Unknown,2011,2011-03-04,"Action, Mystery, Thriller",113,"UK, Germany, France, USA","English, German, Turkish, Arabic",Jaume Collet-Serra,"Oliver Butcher, Stephen Cornwell",Dark Castle Entertainment,6.8,238128,364,357,6.8,238128,6.8,176198,7.0,52681,6.8,96278,6.8,19981,6.9,28316,7.0,9722,6.8,14202,6.9,3084,6.7,627,6.7,29602,6.8,134176
tt1401236,The Fields,2011,2011-09-24,"Drama, Mystery, Thriller",100,USA,English,"Tom Mattera, David Mazzoni",B. Harrison Smith,Expressway Productions,4.4,1580,42,69,4.4,1580,4.2,996,4.4,77,4.0,517,4.4,366,4.9,379,4.5,44,4.5,176,5.7,143,4.2,60,4.6,564,4.1,574
tt1404022,Castro,2009,2009-03-01,"Drama, Mystery",85,Argentina,Spanish,Alejo Moguillansky,Alejo Moguillansky,Costa Films,6.3,142,0,8,6.3,142,6.2,101,6.8,16,6.2,63,5.8,20,6.8,21,7.7,6,6.5,14,9.0,1,6.6,10,6.1,23,6.3,84
tt1407049,Altitude,2010,2010-10-03,"Horror, Mystery, Sci-Fi",90,"Canada, USA",English,Kaare Andrews,Paul A. Birkett,Escape Factory,4.8,9563,86,71,4.8,9563,4.8,7315,4.9,1307,4.8,4447,4.7,1424,4.8,1263,5.3,365,4.6,656,4.7,199,4.8,193,4.9,1747,4.8,5791
tt1410261,Shinboru,2009,2009-09-12,"Comedy, Fantasy, Mystery",93,Japan,"Russian, Japanese, Spanish, English",Hitoshi Matsumoto,"Hitoshi Matsumoto, Mitsuyoshi Takasu",Yoshimoto Kogyo Company,7.1,3128,21,64,7.1,3128,7.1,2302,7.2,408,7.1,1479,7.0,359,7.3,395,7.3,101,7.2,223,7.6,54,5.8,70,7.0,246,7.1,2177
tt1413527,Evil Things,2009,2011-07-11,"Horror, Mystery, Thriller",86,USA,English,Dominic Perez,Dominic Perez,Craft TV,4.3,1519,40,42,4.3,1519,4.2,942,4.6,169,4.1,514,3.9,232,4.4,369,4.9,77,4.0,208,5.1,67,4.0,42,4.3,565,4.1,545
tt1413534,I'm Not Harry Jenson.,2009,2010-01-29,"Mystery, Thriller",106,New Zealand,English,James Napier Robertson,"James Napier Robertson, James Napier Robertson",Four Knights Film,6.6,123,3,3,6.6,123,6.8,75,8.8,6,6.7,47,6.1,22,5.1,38,5.0,3,5.1,29,7.2,4,4.0,3,6.0,18,6.6,94
tt1415252,Agyaat,2009,2009-08-07,"Drama, Horror, Mystery",130,India,Hindi,Ram Gopal Varma,"Puneet Gandhi, Nilesh Girkar",Dreamforce Enterprise,2.9,559,15,5,2.9,559,2.8,444,2.8,136,2.8,260,3.1,34,2.2,37,2.1,15,2.5,16,2.1,6,3.2,12,2.7,61,2.8,341
tt1417299,Unnaipol Oruvan,2009,2009-09-18,"Crime, Drama, Mystery",106,India,Tamil,Chakri Toleti,"Kamal Haasan, Ee. Raa. Murugan",Raajkamal Films International,8.0,4794,13,2,8.0,4794,8.0,3586,8.2,1801,7.7,1438,5.0,75,8.3,126,8.8,43,8.0,59,6.6,13,3.9,42,7.7,203,7.9,2137
tt1418205,Operation Diamond Racket,1978,1978-01-01,"Action, Comedy, Mystery",165,India,Kannada,Dhorairaj Bhagavan,,,7.3,108,2,1,7.3,108,6.9,74,8.5,34,7.7,25,1.4,10,3.3,3,0.0,0,1.0,1,4.5,2,1.0,11,4.0,3,5.8,45
tt1418824,Visions,2009,2009-06-05,"Horror, Mystery, Thriller",108,Italy,English,Luigi Cecinelli,Andrea Dal Monte,Baker Pictures,4.2,206,7,5,4.2,206,4.3,155,4.7,6,4.2,102,4.5,44,2.7,18,6.5,2,2.7,10,3.1,5,5.0,14,2.7,26,4.4,142
tt1422653,Groupie,2010,2010-01-01,"Crime, Mystery, Thriller",90,USA,English,Mark L. Lester,"Dana Dubovsky, Michael Feifer",American World Pictures (AWP),3.5,376,5,9,3.5,376,3.4,277,3.5,28,3.2,148,3.6,95,4.0,52,5.2,10,3.8,21,3.8,19,2.9,29,3.8,94,3.3,213
tt1422800,Beneath the Dark,2010,2010-03-13,"Mystery, Thriller",102,USA,English,Chad Feehan,Chad Feehan,The Fort,5.0,1780,22,19,5.0,1780,5.0,1217,4.9,108,4.8,697,5.2,384,5.4,386,5.1,58,5.3,202,5.7,114,4.3,71,5.4,606,4.8,801
tt1425618,Apartment: Rent at Your Own Risk,2010,2010-04-23,"Drama, Mystery, Thriller",97,India,"Hindi, Punjabi, English",Jag Mundhra,"Syed Gulrez, Jag Mundhra",Magna Films,3.4,206,5,3,3.4,206,3.5,164,3.2,34,3.5,111,4.0,16,3.3,13,5.2,4,3.3,6,3.0,2,3.5,8,3.3,29,3.4,116
tt1430811,Deadline,2012,2012-04-13,"Drama, Mystery, Thriller",95,USA,English,Curt Hahn,Mark Ethridge,Transcendent,4.7,396,16,5,4.7,396,4.6,283,4.4,27,4.2,119,5.0,130,5.4,77,5.4,12,5.3,26,5.4,36,4.1,17,4.9,127,4.5,173
tt1434925,Bandaged,2009,2009-11-19,"Mystery, Romance, Thriller",92,"Germany, USA, France",English,Maria Beatty,Claire Menichi,Bleu Productions,4.7,350,4,6,4.7,350,4.6,165,5.3,19,4.7,91,4.4,52,4.7,132,4.6,46,4.8,69,4.6,15,4.8,17,4.8,55,4.6,204
tt1437212,Gölgesizler,2009,2009-02-27,"Drama, Fantasy, Mystery",94,Turkey,Turkish,Ümit Ünal,"Hasan Ali Toptas, Ümit Ünal",Narsist Film,6.7,1131,0,3,6.7,1131,6.6,765,6.7,192,6.5,481,6.4,63,7.0,197,6.8,76,7.2,102,6.6,13,6.5,11,5.3,23,6.6,795
tt1437357,Faust,2011,2012-02-09,"Drama, Fantasy, Mystery",140,Russia,German,Aleksandr Sokurov,"Yuriy Arabov, Aleksandr Sokurov",Mass Media Development and Support Foundation,6.6,4816,23,118,6.6,4816,6.6,3593,6.8,691,6.6,2003,6.5,807,6.5,635,6.4,164,6.5,335,6.6,107,6.2,141,6.2,348,6.6,3335
tt1437362,Sha ren fan,2009,2009-07-09,"Crime, Drama, Mystery",120,Hong Kong,"Cantonese, English",Roy Hin Yeung Chow,"Roy Hin Yeung Chow, Chi-long To",Eastern Productions,5.4,576,7,12,5.4,576,5.3,400,5.3,43,5.6,270,4.6,84,4.9,90,4.9,17,5.0,61,3.7,10,3.9,11,4.8,45,5.3,410
tt1439563,Postchi se bar dar nemizanad,2009,2009-02-05,"Drama, Mystery, Thriller",100,Iran,Persian,Hassan Fathi,Hassan Fathi,Center of Documentary & Experimental Cinema,5.5,510,0,0,5.5,510,5.5,385,5.2,140,5.7,226,5.0,7,5.3,59,4.9,20,5.4,34,0.0,0,7.5,6,5.5,19,5.4,356
