imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0059296,Die Hölle von Manitoba,1965,1967-10-27,"Romance, Western",92,"West Germany, Spain","German, Spanish",Sheldon Reynolds,"Edward Di Lorenzo, Fernando Lamas",Central Cinema Company Film (CCC),5.3,138,6,2,5.3,138,5.2,101,5.5,4,5.3,33,5.1,63,5.4,14,0.0,0,5.1,7,5.7,7,4.3,29,5.0,15,5.3,100
tt0059385,Der letzte Mohikaner,1965,1965-04-22,Western,92,"West Germany, Spain, Italy",German,Harald Reinl,"James Fenimore Cooper, J. Joachim Bartsch",International Germania Film,5.6,158,2,5,5.6,158,5.5,127,6.5,4,5.3,35,5.5,84,6.0,8,0.0,0,6.0,4,5.2,4,5.1,26,4.8,10,5.5,120
tt0059418,Major Dundee,1965,1965-09-17,"Adventure, War, Western",123,USA,"English, French, Spanish",Sam Peckinpah,"Harry Julian Fink, Harry Julian Fink",Jerry Bresler Productions,6.7,6598,74,58,6.7,6598,6.8,4964,6.8,313,6.7,1845,6.8,2681,6.4,330,6.0,38,6.3,127,6.6,160,6.5,329,6.8,1905,6.7,3039
tt0059434,Massacro al Grande Canyon,1964,1964-05-25,Western,89,Italy,Italian,"Albert Band, Sergio Corbucci","Fede Arnaud, Albert Band",Ultra Film,4.8,178,4,3,4.8,178,4.9,134,5.0,8,4.7,55,4.9,67,4.4,7,5.0,1,7.5,2,4.0,2,5.0,23,5.4,35,4.7,99
tt0059538,Old Surehand,1965,1965-12-14,"Adventure, Western",90,"West Germany, Yugoslavia",German,Alfred Vohrer,"Karl May, Fred Denger",Jadran Film,5.9,1195,5,3,5.9,1195,5.8,891,6.0,106,5.8,386,5.8,363,6.1,63,6.2,10,6.0,36,6.0,17,5.5,93,5.7,85,5.8,774
tt0059558,The Outlaws Is Coming,1965,1965-01-01,"Comedy, Western",88,USA,English,Norman Maurer,"Norman Maurer, Elwood Ullman",Columbia Pictures,6.4,514,12,7,6.4,514,6.3,375,6.4,17,6.6,102,6.1,244,6.7,37,8.4,6,7.1,15,5.4,16,5.9,75,6.4,292,6.0,95
tt0059578,Per qualche dollaro in più,1965,1967-12-01,Western,132,"Italy, Spain, West Germany","Italian, English",Sergio Leone,"Sergio Leone, Fulvio Morsella",Produzioni Europee Associate (PEA),8.3,213153,263,129,8.3,213153,8.3,152490,8.4,39696,8.3,76712,8.1,28454,7.9,10726,8.1,2936,8.0,4727,7.7,2568,8.1,745,8.2,34963,8.3,100867
tt0059601,Una pistola per Ringo,1965,1965-05-12,"Action, Drama, Western",98,"Italy, Spain","Italian, English",Duccio Tessari,Duccio Tessari,Produzioni Cinematografiche Mediterranee (PCM),6.5,1350,17,31,6.5,1350,6.5,1100,6.7,156,6.5,536,6.2,374,6.6,42,5.5,8,7.2,17,6.4,16,6.0,107,6.5,211,6.5,822
tt0059621,Pyramid of the Sun God,1965,1966-08-03,"Western, Adventure",102,"West Germany, France, Italy, Yugoslavia",German,Robert Siodmak,"Karl May, Ladislas Fodor",Central Cinema Company Film (CCC),5.2,383,1,3,5.2,383,5.2,290,5.2,14,5.3,152,4.8,115,4.9,21,10.0,1,5.2,15,4.4,5,5.1,42,5.6,20,5.1,271
tt0059624,Cuatro dólares de venganza,1966,1966-03-05,Western,89,"Spain, Italy",Spanish,Jaime Jesús Balcázar,"Jaime Jesús Balcázar, Bruno Corbucci",Balcázar Producciones Cinematográficas,5.2,131,6,5,5.2,131,5.2,110,5.4,9,5.4,42,5.1,56,3.0,2,1.0,1,5.0,1,0.0,0,4.7,18,5.5,34,5.1,69
tt0059625,I 4 inesorabili,1965,1965-12-03,Western,91,"Italy, Spain",Italian,Primo Zeglio,"Primo Zeglio, Manuel Marcello De Caso",Aitor Films,4.8,109,7,2,4.8,109,4.8,87,3.5,2,4.5,23,4.9,59,4.7,6,0.0,0,0.0,0,4.7,6,4.7,24,4.6,47,5.0,42
tt0059651,The Reward,1965,1965-09-24,"Drama, Western",92,USA,"English, Spanish",Serge Bourguignon,"Michael Barrett, Serge Bourguignon",Arcola Pictures,4.9,180,10,2,4.9,180,4.8,132,4.5,2,4.3,25,5.0,104,4.8,15,5.0,1,5.0,6,4.0,8,4.9,46,4.9,91,4.7,50
tt0059653,Ride in the Whirlwind,1966,1968-09-11,Western,82,USA,English,Monte Hellman,Jack Nicholson,Proteus Films,6.5,2860,32,36,6.5,2860,6.5,2264,6.8,275,6.5,1023,6.3,913,5.9,122,5.9,27,6.1,52,5.7,38,5.9,228,6.6,842,6.4,1401
tt0059661,The Rounders,1965,1965-03-05,"Comedy, Western",85,USA,English,Burt Kennedy,"Max Evans, Burt Kennedy",Metro-Goldwyn-Mayer (MGM),6.2,1427,23,12,6.2,1427,6.2,986,6.5,23,5.8,210,6.3,726,6.3,123,6.5,12,6.2,32,6.2,74,6.0,157,6.5,611,5.8,434
tt0059682,Treasure of the Aztecs,1965,1966-08-03,"Adventure, Western",101,"West Germany, Italy, France",German,Robert Siodmak,"Karl May, Ladislas Fodor",Central Cinema Company Film (CCC),5.3,442,2,4,5.3,442,5.3,333,5.4,25,5.4,165,5.0,133,5.2,26,7.5,2,5.4,16,4.9,8,5.0,48,5.3,24,5.2,312
tt0059706,7 pistole per i MacGregor,1966,1968-04-26,Western,107,"Italy, Spain",Italian,Franco Giraldi,"David Moreno Mingote, Fernando Di Leo",Estela Films,5.6,121,9,0,5.6,121,5.6,97,5.1,5,5.4,32,5.8,58,0.0,0,0.0,0,0.0,0,0.0,0,5.1,19,5.9,23,5.5,69
tt0059711,Shenandoah,1965,1965-11-12,"Drama, War, Western",105,USA,English,Andrew V. McLaglen,James Lee Barrett,Universal Pictures,7.3,7396,93,27,7.3,7396,7.3,5061,7.5,378,7.1,1690,7.3,2860,7.7,756,7.5,76,7.6,261,7.9,400,7.0,330,7.6,2786,7.1,2606
tt0059737,Son of a Gunfighter,1965,1965-11-19,Western,91,"Spain, USA",English,Paul Landres,Clarke Reynolds,Lester Welch Productions Inc.,4.9,230,9,1,4.9,230,4.9,165,5.3,7,4.9,35,4.8,119,5.1,17,4.0,1,5.7,6,5.0,10,4.8,56,5.0,57,4.9,117
tt0059740,The Sons of Katie Elder,1965,1965-08-16,Western,122,USA,English,Henry Hathaway,"William H. Wright, Allan Weiss",Wallis-Hazen,7.2,13317,66,27,7.2,13317,7.2,9266,7.3,731,7.1,3012,7.3,5160,7.5,1108,7.3,126,7.2,365,7.6,570,7.1,384,7.4,5020,7.0,4260
tt0059803,Tiempo de morir,1966,1966-08-11,"Drama, Western",90,Mexico,Spanish,Arturo Ripstein,"Gabriel García Márquez, Gabriel García Márquez",Alameda Films,7.4,291,1,13,7.4,291,7.4,223,8.0,34,7.5,86,6.7,92,6.6,17,6.3,3,8.1,5,4.4,7,5.4,41,7.6,54,7.1,164
tt0059824,Town Tamer,1965,1965-10-14,Western,89,USA,English,Lesley Selander,"Frank Gruber, Frank Gruber",A.C. Lyles Productions,5.8,171,11,6,5.8,171,5.7,127,7.0,1,5.4,17,5.7,104,6.6,10,0.0,0,5.8,4,7.7,6,5.8,37,6.2,65,5.3,64
tt0059915,Winnetou: The Last Shot,1965,1968-06-14,"Action, Adventure, Western",93,"West Germany, Italy, Yugoslavia, France",German,Harald Reinl,"Karl May, J. Joachim Bartsch",Rialto Film Preben-Philipsen,6.7,2119,7,5,6.7,2119,6.7,1541,6.7,214,6.7,796,6.7,474,6.8,144,7.1,28,6.7,74,6.6,37,6.3,101,6.2,84,6.7,1443
tt0059924,Yankee,1966,1966-08-25,Western,96,"Italy, Spain",Italian,Tinto Brass,"Alberto Silvestri, Tinto Brass",Tigielle 33,5.8,305,3,12,5.8,305,5.8,246,5.5,18,5.9,122,5.6,104,5.9,6,8.0,1,6.0,4,5.0,1,5.1,24,6.4,34,5.8,210
tt0059932,Young Fury,1964,1965-02-01,Western,80,USA,English,Christian Nyby,"Steve Fisher, Steve Fisher",A.C. Lyles Productions,6.0,121,6,5,6.0,121,5.9,96,8.0,1,5.7,16,6.0,78,7.5,4,0.0,0,6.0,1,8.0,3,6.3,39,6.1,52,5.5,43
tt0059958,The Oil Prince,1965,1968-11-01,"Western, Adventure",89,"West Germany, Yugoslavia",German,Harald Philipp,"Karl May, Fred Denger",Rialto Film Preben-Philipsen,5.9,1101,9,3,5.9,1101,5.9,827,6.0,88,5.9,350,5.8,361,5.7,47,5.2,7,6.2,25,4.9,15,5.4,95,5.4,94,5.9,700
tt0060048,40 Guns to Apache Pass,1967,1968-05-17,"Adventure, Romance, Western",95,USA,English,William Witney,"Willard W. Willingham, Mary Willingham",Columbia Pictures,5.8,761,20,4,5.8,761,5.8,532,6.4,32,5.7,134,5.7,353,5.5,52,5.3,6,5.4,16,5.7,30,5.6,100,5.9,238,5.6,306
tt0060067,Adiós gringo,1965,1965-12-22,Western,100,"Italy, France, Spain","Italian, French, Spanish",Giorgio Stegani,"Giorgio Stegani, Harry Whittington",Fono Roma,6.0,365,4,1,6.0,365,6.0,297,6.9,33,6.0,118,5.9,137,5.7,11,5.2,5,7.3,3,5.7,3,5.2,36,6.0,56,6.0,219
tt0060084,Pochi dollari per Django,1966,1968-04-12,"Crime, Western",85,"Italy, Spain",Spanish,"León Klimovsky, Enzo G. Castellari","Manuel Sebares, Tito Carpi",Marco Film,5.7,328,7,4,5.7,328,5.6,257,5.5,18,5.6,119,5.7,111,4.8,13,0.0,0,5.0,11,4.0,2,4.9,36,6.1,54,5.4,195
tt0060091,All'ombra di una colt,1965,1965-12-10,Western,79,"Italy, Spain",Italian,Giovanni Grimaldi,"Giovanni Grimaldi, Aldo Barni",Hercules Cinematografica,6.0,192,5,5,6.0,192,6.0,161,6.7,10,6.2,64,5.7,84,6.1,5,10.0,1,6.0,2,4.0,2,5.1,20,6.0,34,6.0,118
tt0060095,Alvarez Kelly,1966,1967-03-24,Western,116,USA,English,Edward Dmytryk,Franklin Coen,Sol C. Siegel Productions,6.4,1945,28,8,6.4,1945,6.4,1397,6.6,40,6.2,371,6.4,956,6.4,143,6.4,14,6.4,41,6.4,88,6.1,186,6.4,625,6.3,833
tt0060117,Apache Uprising,1965,1965-12-29,"Romance, Western",90,USA,English,R.G. Springsteen,"Max Lamb, Max Lamb",A.C. Lyles Productions,5.8,290,8,7,5.8,290,5.8,205,7.0,3,5.3,27,5.9,172,5.2,13,5.0,1,5.5,4,4.5,7,5.6,63,6.1,112,5.1,86
tt0060120,The Appaloosa,1966,1967-07-07,Western,98,USA,"English, Spanish",Sidney J. Furie,"James Bridges, Roland Kibbee",Universal Pictures,6.3,2692,50,19,6.3,2692,6.3,1951,6.6,176,6.3,740,6.3,993,6.1,234,6.3,42,6.0,83,6.1,106,5.8,199,6.4,735,6.3,1298
tt0060124,Arizona Colt,1966,1966-08-27,Western,118,"Italy, France","Italian, Spanish, French",Michele Lupo,"Ernesto Gastaldi, Luciano Martino",Leone Film,6.2,430,9,5,6.2,430,6.3,358,6.9,43,6.2,142,6.1,161,5.7,14,8.0,1,6.0,8,4.2,4,5.2,49,6.5,102,6.1,250
tt0060143,"Texas, addio",1966,1966-08-28,"Action, Western",93,"Italy, Spain",Italian,Ferdinando Baldi,"Ferdinando Baldi, Franco Rossetti",B.R.C. Produzione S.r.l.,6.2,1245,20,12,6.2,1245,6.2,983,6.5,108,6.2,496,6.0,354,6.1,41,5.7,8,6.6,13,5.8,19,5.8,91,6.2,197,6.2,746
tt0060165,A Big Hand for the Little Lady,1966,1966-10-21,"Comedy, Western",95,USA,English,Fielder Cook,Sidney Carroll,Eden Productions Inc.,7.3,3622,59,10,7.3,3622,7.3,2498,7.5,135,7.2,746,7.3,1552,7.3,392,7.1,27,7.2,124,7.4,226,6.8,208,7.4,1517,7.2,1202
tt0060196,"Il buono, il brutto, il cattivo",1966,1968-09-13,Western,161,"Italy, Spain, West Germany","Italian, English, Spanish",Sergio Leone,"Luciano Vincenzoni, Sergio Leone",Produzioni Europee Associate (PEA),8.8,640904,984,202,8.8,640904,8.9,452508,9.0,129331,8.9,228711,8.7,68560,8.4,42496,8.5,13607,8.3,18747,8.2,7760,8.7,825,8.8,102553,8.8,290863
tt0060315,Django,1966,1966-09-23,"Action, Western",91,"Italy, Spain",Italian,Sergio Corbucci,"Sergio Corbucci, Bruno Corbucci",B.R.C. Produzione S.r.l.,7.3,22786,105,145,7.3,22786,7.2,18153,7.5,3931,7.2,9937,7.0,3650,7.1,969,7.3,215,6.9,528,7.1,189,6.7,388,7.4,3659,7.2,13176
tt0060325,Un dollaro tra i denti,1967,1969-04-04,"Action, Drama, Western",86,"Italy, USA",Italian,Luigi Vanzi,"Warren Garfield, Giuseppe Mangione",Primex Italiana,6.2,394,15,8,6.2,394,6.1,306,6.0,24,6.5,151,5.6,125,7.1,10,6.0,1,7.3,8,10.0,1,5.7,46,6.3,111,6.1,184
tt0060351,2 once di piombo,1966,1966-12-22,Western,83,Italy,Italian,Maurizio Lucidi,"Adriano Bolzoni, Adriano Bolzoni",Italcine,6.1,121,6,6,6.1,121,6.1,99,5.2,6,6.1,46,6.3,45,3.0,1,0.0,0,0.0,0,3.0,1,5.4,15,6.2,30,6.1,64
tt0060355,Duel at Diablo,1966,1966-06-18,"Drama, Thriller, Western",103,USA,English,Ralph Nelson,"Marvin H. Albert, Michael M. Grilikhes",Cherokee Productions,6.6,2664,47,15,6.6,2664,6.6,1983,6.4,80,6.4,569,6.8,1288,6.5,164,5.7,18,6.5,51,6.6,89,6.4,221,6.7,832,6.6,1167
tt0060386,An Eye for an Eye,1966,1966-06-01,Western,106,USA,English,Michael D. Moore,"Bing Russell, Sumner Williams",Circle Productions,6.0,206,10,1,6.0,206,6.0,160,6.2,7,6.2,29,5.9,121,5.6,14,0.0,0,5.3,5,5.8,8,5.7,47,6.1,116,5.9,48
tt0060416,Un fiume di dollari,1966,1967-09-15,"Action, Western",89,Italy,Italian,Carlo Lizzani,Piero Regnoli,C.B. Films S.A.,5.9,609,21,8,5.9,609,5.9,484,6.4,30,5.9,189,5.8,258,5.8,18,8.0,2,7.0,7,4.1,8,5.7,73,5.9,183,5.8,295
tt0060483,Gunpoint,1966,1966-04-27,Western,86,USA,English,Earl Bellamy,"Mary Willingham, Willard W. Willingham",Universal Pictures,6.3,422,10,6,6.3,422,6.2,285,5.9,9,6.0,59,6.4,209,6.2,40,6.5,7,6.1,11,5.9,20,6.3,71,6.6,133,6.0,165
tt0060558,Jesse James Meets Frankenstein's Daughter,1966,1966-04-10,"Horror, Sci-Fi, Western",88,USA,English,William Beaudine,Carl K. Hittleman,Circle Productions,3.2,1461,59,36,3.2,1461,3.2,1053,3.3,62,3.0,431,3.3,543,3.3,150,1.4,19,3.3,70,3.9,59,2.8,116,3.3,758,2.9,404
tt0060563,Johnny Oro,1966,1966-07-15,Western,87,Italy,Italian,Sergio Corbucci,"Adriano Bolzoni, Franco Rossetti",Sanson Film,5.7,409,12,3,5.7,409,5.6,312,5.6,19,5.7,128,5.5,158,6.4,10,5.0,2,6.0,4,7.8,4,5.1,51,5.8,73,5.5,226
tt0060564,Johnny Reno,1966,1966-06-13,Western,83,USA,English,R.G. Springsteen,"Andrew Craddock, Steve Fisher",A.C. Lyles Productions,5.7,374,15,7,5.7,374,5.6,280,7.1,5,5.8,69,5.5,199,5.0,28,3.0,3,5.2,12,5.6,13,5.5,56,5.7,101,5.5,190
tt0060641,I lunghi giorni della vendetta (Faccia d'angelo),1967,1967-02-23,Western,123,"Italy, Spain, France",Italian,Florestano Vancini,"Fernando Di Leo, Augusto Caminito",Produzioni Cinematografiche Mediterranee (PCM),6.5,289,9,0,6.5,289,6.5,229,6.4,16,6.5,104,6.4,102,6.0,10,7.0,1,7.0,5,5.8,4,5.8,27,6.7,44,6.4,183
tt0060697,1000 dollari sul nero,1966,1966-12-18,Western,102,"Italy, West Germany","Italian, German",Alberto Cardone,"Ernesto Gastaldi, Vittorio Salerno",Metheus Film,6.1,273,9,9,6.1,273,6.1,215,5.8,16,6.2,94,6.2,104,6.2,10,10.0,1,6.0,3,5.5,6,5.8,32,6.4,42,6.0,168
tt0060747,Neulovimye mstiteli,1967,1967-04-29,"Action, Adventure, Western",78,Soviet Union,Russian,Edmond Keosayan,"Pavel Blyakhin, Edmond Keosayan",Mosfilm,7.4,1498,3,1,7.4,1498,7.4,1075,7.1,165,7.6,658,7.0,214,7.7,179,7.5,38,7.7,112,7.7,28,6.0,50,7.2,98,7.5,959
tt0060748,Nevada Smith,1966,1966-11-04,Western,128,USA,English,Henry Hathaway,"Harold Robbins, John Michael Hayes",Solar Productions,6.9,6868,74,16,6.9,6868,6.9,5141,7.1,331,6.8,1757,7.0,2917,6.8,440,7.2,48,6.7,154,6.8,228,6.9,291,7.1,2319,6.8,2831
