imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0312329,Against the Ropes,2004,2004-05-14,"Biography, Drama, Romance",110,"USA, Germany",English,Charles S. Dutton,"Jackie Kallen, Cheryl Edwards",ATR Films,5.3,6534,52,75,5.3,6534,5.2,4209,5.4,354,5.2,2477,5.3,1278,5.3,1025,5.7,154,5.3,598,5.3,248,5.0,183,5.0,1579,5.3,3241
tt0312549,Veronica Guerin,2003,2003-07-11,"Biography, Crime, Drama",98,"Ireland, UK, USA",English,Joel Schumacher,"Carol Doyle, Carol Doyle",Touchstone Pictures,6.9,18337,116,108,6.9,18337,6.8,11412,6.8,919,6.8,6594,6.9,3612,7.0,3221,7.0,444,7.0,1834,7.1,833,6.5,302,6.9,3096,6.8,10296
tt0314421,Uzaq Sähillärdä,1958,1959-07-09,"Biography, Drama, War",86,Soviet Union,"Azerbaijani, Russian",Tofig Taghizade,"Imran Qasimov, Hasan Seyidbayli",Azerbaijanfilm,7.6,153,1,0,7.6,153,7.3,109,8.4,61,7.5,24,2.5,15,6.7,13,7.5,2,7.5,4,3.0,2,3.3,15,8.3,5,6.6,82
tt0315000,El Cid: La leyenda,2003,2003-12-19,"Animation, Adventure, Biography",90,Spain,Spanish,Jose Pozo,Jose Pozo,Castelao Producciones,5.5,782,6,5,5.5,782,5.4,530,5.4,99,5.2,258,5.5,149,6.1,99,5.6,35,5.8,38,7.7,21,4.9,32,4.7,32,5.4,495
tt0316465,Radio,2003,2004-05-14,"Biography, Drama, Sport",109,USA,English,Michael Tollin,Mike Rich,Revolution Studios,6.9,36828,202,77,6.9,36828,6.8,24729,6.9,6361,6.7,13234,6.9,4179,7.3,5301,7.3,1705,7.2,2353,7.5,979,6.1,300,6.7,13844,7.0,11872
tt0316566,Sennen no koi - Hikaru Genji monogatari,2001,2001-12-15,"Biography, Drama, History",143,Japan,Japanese,Tonkô Horikawa,Akira Hayasaka,Asahi Broadcasting Corporation (ABC),6.0,122,3,0,6.0,122,5.9,54,7.7,3,6.2,33,4.8,17,6.6,42,7.0,14,6.4,22,7.0,5,3.0,2,5.6,11,6.5,81
tt0317234,Chihwaseon,2002,2002-05-10,"Biography, Drama, History",120,South Korea,Korean,Kwon-taek Im,"Kwon-taek Im, Yong-ok Kim",CJ Entertainment,7.2,2418,19,30,7.2,2418,7.2,1620,7.2,149,7.2,959,7.1,485,7.2,291,7.1,52,7.1,145,7.6,93,6.2,81,7.1,401,7.2,1419
tt0317648,Hidalgo,2004,2004-04-16,"Action, Adventure, Biography",136,"USA, Morocco","English, Arabic, Sioux",Joe Johnston,John Fusco,Touchstone Pictures,6.7,74709,346,144,6.7,74709,6.6,51208,6.7,11044,6.5,29067,6.7,9504,6.9,10890,7.1,2896,6.8,5271,7.2,2345,6.4,449,6.7,18798,6.6,35132
tt0317887,Madame Satã,2002,2002-11-08,"Biography, Crime, Drama",105,"Brazil, France",Portuguese,Karim Aïnouz,"Karim Aïnouz, Marcelo Gomes",VideoFilmes,7.0,2462,22,37,7.0,2462,7.0,1597,7.4,196,7.0,865,6.6,490,7.3,385,7.7,72,7.2,213,7.1,92,5.5,78,6.8,262,7.0,1454
tt0318462,Diarios de motocicleta,2004,2004-08-27,"Adventure, Biography, Drama",126,"Argentina, USA, Chile, Peru, Brazil, UK, Germany, France","Spanish, Quechua, Mapudungun",Walter Salles,"Ernesto 'Che' Guevara, Alberto Granado",FilmFour,7.8,92714,303,190,7.8,92714,7.8,61506,7.9,10927,7.8,39672,7.5,9371,7.8,15316,7.9,3817,7.8,9167,7.7,1882,7.0,382,7.8,14980,7.8,52744
tt0318590,Cazuza: O Tempo Não Pára,2004,2004-06-11,"Biography, Drama, Music",98,Brazil,"Portuguese, English","Walter Carvalho, Sandra Werneck","Lucinha Araújo, Fernando Bonassi",Cineluz - Produções Cinematográficas Lda.,6.9,3121,11,6,6.9,3121,6.8,2001,6.9,490,6.8,1150,6.8,247,7.2,508,7.3,152,7.2,275,7.1,44,6.6,36,6.7,87,6.9,1764
tt0319736,The Legend of Bhagat Singh,2002,2002-06-07,"Action, Biography, Drama",155,India,"Hindi, English, Bengali, Punjabi",Rajkumar Santoshi,"Ranjit Kapoor, Piyush Mishra",Tips Films Pvt. Ltd.,8.1,13468,35,2,8.1,13468,8.1,9907,8.3,4086,8.1,4811,6.0,274,7.4,529,7.5,180,7.6,240,6.7,76,5.5,76,7.7,926,8.0,6175
tt0320159,The Night We Called It a Day,2003,2003-08-14,"Biography, Comedy, Drama",97,"Australia, USA",English,Paul Goldman,"Peter Clifton, Michael Thomas",The Night We Called It a Day Pty. Ltd.,5.9,848,14,8,5.9,848,5.9,543,5.6,24,5.8,223,6.0,282,5.9,123,6.0,11,6.1,54,5.6,55,5.2,69,5.9,161,5.9,474
tt0320244,Party Monster,2003,2003-10-17,"Biography, Crime, Drama",98,"USA, Netherlands",English,"Fenton Bailey, Randy Barbato","Fenton Bailey, Randy Barbato",World of Wonder,6.3,14356,157,41,6.3,14356,6.0,7495,6.3,880,6.0,4934,5.9,1494,6.9,4086,7.1,1142,6.9,2334,6.7,477,5.3,205,6.3,5570,6.2,4921
tt0320523,Sree Raaghavendar,1985,1985-01-01,"Biography, Drama",153,India,Tamil,S.P. Muthuraman,A.L. Narayanan,Kavithalayaa Productions,6.9,158,0,0,6.9,158,7.0,117,7.9,35,6.7,74,2.0,4,4.6,9,8.0,2,6.7,3,3.8,4,4.2,11,6.0,12,6.3,84
tt0323551,Pahat pojat,2003,2003-01-17,"Action, Biography, Crime",126,Finland,Finnish,Aleksi Mäkelä,"Pekka Lehtosaari, Anssi Miettinen",Solar Films,6.2,4378,17,1,6.2,4378,6.2,2889,6.6,636,6.1,1865,6.2,327,6.3,654,6.4,251,6.3,344,6.8,40,5.7,44,5.7,145,6.2,3073
tt0324951,23rd March 1931: Shaheed,2002,2002-06-07,"Biography, Drama, History",188,India,Hindi,Guddu Dhanoa,"Sutanu Gupta, Sanjay Masoomm",Dharmendra,5.0,571,7,2,5.0,571,5.1,408,5.7,111,4.8,260,5.2,20,3.9,53,2.6,13,4.3,29,4.6,8,4.4,11,5.2,59,4.9,335
tt0325055,Sylvia,2003,2004-01-30,"Biography, Drama, Romance",110,UK,English,Christine Jeffs,John Brownlow,BBC Films,6.3,9980,100,87,6.3,9980,6.1,3943,6.4,413,6.1,2055,6.2,1390,6.6,4142,6.7,1004,6.5,2265,6.5,759,5.6,190,6.2,2207,6.4,5054
tt0326208,Stander,2003,2003-10-10,"Action, Biography, Crime",111,"Canada, Germany, South Africa, UK","English, Afrikaans, Zulu",Bronwen Hughes,Bima Stagg,ApolloProMedia GmbH & Co. 1. Filmproduktion KG (I),7.2,7882,57,50,7.2,7882,7.2,6092,7.3,535,7.2,3958,7.0,1489,7.1,455,7.0,45,7.3,244,7.0,155,6.3,184,7.2,1861,7.2,4271
tt0326664,Swimming Upstream,2003,2003-02-27,"Biography, Drama, Sport",114,"Australia, USA","English, Latin",Russell Mulcahy,"Anthony Fingleton, Diane Fingleton",Crusader Entertainment,7.1,3073,35,30,7.1,3073,7.0,1770,7.4,195,7.0,851,6.8,696,7.3,732,7.4,175,7.3,321,7.2,222,5.8,104,7.0,745,7.1,1610
tt0328432,Sibelius,2003,2003-09-12,"Biography, Drama, History",120,Finland,"Finnish, Swedish, German",Timo Koivusalo,Timo Koivusalo,Artista Filmi Oy,5.2,664,5,0,5.2,664,5.1,430,4.2,66,5.2,273,5.8,85,5.2,85,5.3,17,5.0,53,5.9,12,5.9,7,3.3,16,5.1,473
tt0335119,Girl with a Pearl Earring,2003,2004-01-16,"Biography, Drama, Romance",100,"UK, Luxembourg",English,Peter Webber,"Tracy Chevalier, Olivia Hetreed",Archer Street Productions,6.9,69062,302,151,6.9,69062,6.8,29779,6.8,3984,6.7,16956,7.0,8016,7.0,26205,7.0,8576,7.0,13499,7.3,3174,6.5,424,6.9,10340,6.9,38228
tt0337926,Chatô: O Rei do Brasil,2015,2015-11-19,Biography,102,Brazil,Portuguese,Guilherme Fontes,"João Emanuel Carneiro, Guilherme Fontes",Estudios Quanta,6.1,579,3,3,6.1,579,6.1,429,6.4,87,6.1,218,5.9,90,5.9,52,6.0,9,6.0,28,5.5,14,6.3,9,7.5,10,6.0,318
tt0338467,Stuey,2003,2003-05-01,"Biography, Drama",120,USA,English,A.W. Vidmer,A.W. Vidmer,AWV Productions,6.1,1980,31,20,6.1,1980,6.2,1561,6.6,201,6.1,970,5.9,350,5.8,108,7.2,8,5.5,59,6.3,39,5.5,52,5.9,662,6.2,887
tt0338751,The Aviator,2004,2005-01-14,"Biography, Drama",170,"Germany, USA",English,Martin Scorsese,John Logan,Forward Pass,7.5,314118,816,263,7.5,314118,7.5,210177,7.7,56562,7.4,117344,7.3,27338,7.4,43383,7.5,13578,7.3,22561,7.4,5259,7.3,765,7.6,56150,7.4,155141
tt0339743,Strike the Tent,2005,2005-08-01,"Action, Biography, Drama",96,USA,English,"Julian Adams, A. Blaine Miller","Julian Adams, Julian Adams",Strongbow Pictures,5.3,368,18,6,5.3,368,5.3,236,4.7,9,5.1,100,5.6,124,5.4,57,1.0,1,5.2,15,5.6,37,4.3,19,5.8,170,4.9,97
tt0340253,Mosku - lajinsa viimeinen,2003,2003-02-14,"Biography, Drama, History",136,Finland,Finnish,Tapio Suominen,"Olli Soinio, Tapio Suominen",FantasiaFilmi Oy,6.7,423,2,0,6.7,423,6.7,322,7.0,50,6.7,202,6.5,66,6.4,19,7.5,2,5.9,13,6.0,4,6.3,10,5.4,5,6.7,329
tt0340855,Monster,2003,2004-04-09,"Biography, Crime, Drama",109,"Germany, USA",English,Patty Jenkins,Patty Jenkins,Media 8 Entertainment,7.3,127106,555,192,7.3,127106,7.2,76947,7.3,13841,7.2,46471,7.3,14036,7.5,26190,7.5,7320,7.4,14660,7.6,3155,6.9,631,7.4,23684,7.2,65593
tt0341569,Self Medicated,2005,2005-06-01,"Biography, Drama",107,USA,English,Monty Lapica,Monty Lapica,Promise Pictures,5.7,851,59,39,5.7,851,5.7,542,6.3,57,5.8,316,5.1,161,5.9,200,6.8,49,5.4,94,6.1,55,6.3,23,5.5,403,5.8,293
tt0344952,Boris I,1985,1985-04-08,"Biography, Drama, History",263,Bulgaria,Bulgarian,Borislav Sharaliev,Angel Vagenshtain,AAVC,7.2,150,1,0,7.2,150,7.1,107,8.2,13,8.1,58,5.2,35,7.3,21,8.7,9,5.5,5,6.2,4,3.1,14,5.6,9,6.9,96
tt0346457,Mangal Pandey: The Rising,2005,2005-08-12,"Biography, Drama, History",150,India,"Hindi, Urdu, English",Ketan Mehta,"H. Banerjee, Farrukh Dhondy",NH Studioz,6.6,8876,80,24,6.6,8876,6.5,6295,6.9,2200,6.2,3445,6.7,406,7.4,842,7.4,254,7.1,418,7.9,134,6.0,62,6.6,790,6.5,4613
tt0346491,Alexander,2004,2005-01-07,"Action, Biography, Drama",175,"USA, UK, Germany, Netherlands, France, Italy, Morocco, Thailand",English,Oliver Stone,"Oliver Stone, Christopher Kyle",Warner Bros.,5.6,156462,1408,237,5.6,156462,5.6,106053,5.8,22709,5.5,64333,5.5,15554,5.6,23387,6.0,7133,5.4,12776,5.5,2646,5.4,599,5.2,23246,5.6,88169
tt0348874,Le soleil assassiné,2003,2004-08-18,"Biography, Drama",85,"France, Algeria, Belgium, Tunisia",French,Abdelkrim Bahloul,"Abdelkrim Bahloul, Charlotte Guigue",MACT Productions,6.5,131,2,5,6.5,131,6.5,93,4.0,2,6.7,32,6.5,54,7.0,17,0.0,0,9.1,9,5.6,6,6.4,11,8.0,6,6.6,93
tt0349825,Miracle,2004,2004-02-06,"Biography, Drama, History",135,"Canada, USA",English,Gavin O'Connor,Eric Guggenheim,Pop Pop Productions,7.5,44118,308,121,7.5,44118,7.4,30411,7.6,6889,7.3,16661,7.5,5689,7.6,4353,7.6,1044,7.5,2113,7.7,991,6.8,388,7.7,18885,7.1,11814
tt0349878,Netaji Subhas Chandra Bose: The Forgotten Hero,2005,2005-05-13,"Biography, Drama, History",208,India,Hindi,Shyam Benegal,"Atul Tiwari, Shama Zaidi",Sahara India Media Communication Ltd.,7.5,913,11,3,7.5,913,7.5,681,7.7,275,7.4,325,4.2,42,6.6,40,6.9,12,7.1,15,5.4,11,2.0,17,7.7,63,7.2,454
tt0349995,Prendimi l'anima,2002,2003-01-17,"Biography, Drama, Romance",90,"Italy, France, UK",English,Roberto Faenza,"Aldo Carotenuto, Gianni Arduini",Jean Vigo Italia,6.7,1526,9,6,6.7,1526,6.6,810,6.3,77,6.5,417,6.7,294,7.1,449,7.1,107,7.0,236,7.5,88,5.9,49,6.8,72,6.7,1016
tt0350258,Ray,2004,2005-01-21,"Biography, Drama, Music",152,USA,English,Taylor Hackford,"Taylor Hackford, James L. White",Universal Pictures,7.7,129828,446,196,7.7,129828,7.7,86865,7.8,20094,7.6,50253,7.6,13516,7.8,19191,7.8,5279,7.7,10052,7.8,3072,7.1,611,7.7,28867,7.7,62358
tt0352248,Cinderella Man,2005,2005-09-16,"Biography, Drama, History",144,USA,English,Ron Howard,"Cliff Hollingsworth, Akiva Goldsman",Universal Pictures,8.0,168655,582,209,8.0,168655,8.0,120784,8.2,28023,8.0,73237,7.8,15598,7.9,19245,8.0,5758,7.7,9794,7.8,2950,7.3,599,8.0,37877,7.9,83717
tt0352277,De-Lovely,2004,2004-10-01,"Biography, Drama, Music",125,"UK, USA","English, French, Italian",Irwin Winkler,Jay Cocks,Metro-Goldwyn-Mayer (MGM),6.6,10500,227,121,6.6,10500,6.5,5382,6.8,245,6.3,2203,6.6,2825,6.8,2929,7.0,289,6.7,1427,7.0,1136,5.6,209,6.5,3961,6.6,3843
tt0352520,The Life and Death of Peter Sellers,2004,2004-10-08,"Biography, Comedy, Drama",122,"USA, UK",English,Stephen Hopkins,"Roger Lewis, Christopher Markus",HBO Films,6.9,14109,138,64,6.9,14109,6.9,9662,7.0,746,7.0,5661,6.9,3078,6.9,1789,7.0,242,6.9,1008,6.8,495,6.5,276,7.0,2671,6.9,8078
tt0355702,Lords of Dogtown,2005,2005-09-16,"Biography, Drama, Sport",107,"USA, Germany","English, Spanish",Catherine Hardwicke,Stacy Peralta,Columbia Pictures,7.1,49937,201,117,7.1,49937,7.1,32288,7.3,9023,7.0,18688,6.7,3493,7.3,9662,7.5,3937,7.2,4520,7.0,863,6.1,310,7.0,12972,7.1,23436
tt0358273,Walk the Line,2005,2006-02-03,"Biography, Drama, Music",136,"USA, Germany","English, Russian",James Mangold,"Johnny Cash, Johnny Cash",Fox 2000 Pictures,7.8,219235,886,277,7.8,219235,7.8,134278,7.9,29711,7.8,79505,7.7,20538,8.0,45956,8.0,13449,8.0,24745,8.0,6014,7.5,658,7.9,50754,7.8,106806
tt0362269,Kinsey,2004,2005-03-04,"Biography, Drama, Romance",118,"USA, Germany",English,Bill Condon,Bill Condon,Fox Searchlight Pictures,7.1,46183,208,191,7.1,46183,7.0,29357,7.2,3429,7.0,18555,7.0,6825,7.1,8954,7.2,1706,7.1,5426,7.1,1605,6.6,424,7.1,12302,7.0,22576
tt0362789,Ay Juancito,2004,2004-06-10,"Biography, Drama, History",115,Argentina,Spanish,Héctor Olivera,"José Pablo Feinmann, Héctor Olivera",Aries Cinematográfica Argentina,6.1,133,3,2,6.1,133,5.9,97,6.2,4,6.2,48,5.5,43,7.0,16,6.0,1,5.9,9,8.9,5,3.7,3,4.4,12,6.2,97
tt0363163,Der Untergang,2004,2005-04-01,"Biography, Drama, History",156,"Germany, Austria, Italy","German, Russian",Oliver Hirschbiegel,"Bernd Eichinger, Joachim Fest",Constantin Film,8.2,312139,614,206,8.2,312139,8.2,222768,8.2,58743,8.2,124772,8.3,29356,8.1,27618,8.1,8926,8.1,14122,8.2,3434,8.1,637,8.3,33176,8.2,174184
tt0363473,Beyond the Sea,2004,2004-11-26,"Biography, Drama, Music",118,"UK, Germany, USA","English, Italian",Kevin Spacey,"Kevin Spacey, Lewis Colick",Lions Gate Films,6.7,14131,253,87,6.7,14131,6.7,8447,6.9,862,6.6,4183,6.7,3229,6.8,2935,7.0,472,6.7,1325,7.0,1058,6.1,259,6.7,5086,6.7,5555
tt0364301,Le promeneur du Champ de Mars,2005,2005-08-12,"Biography, Drama",116,France,French,Robert Guédiguian,"Georges-Marc Benamou, Georges-Marc Benamou",Film Oblige,7.1,950,11,24,7.1,950,7.0,679,8.5,29,6.8,297,7.1,347,7.9,89,8.5,13,7.5,35,7.8,40,6.2,45,6.6,40,7.2,705
tt0364961,The Assassination of Richard Nixon,2004,2005-04-08,"Biography, Crime, Drama",95,"USA, Mexico",English,Niels Mueller,"Kevin Kennedy, Niels Mueller",Anhelo Productions,7.0,24746,202,149,7.0,24746,7.0,18183,7.2,1643,7.0,11877,6.8,4333,6.9,2130,6.8,258,6.8,1206,7.2,631,6.4,328,7.0,4588,7.0,14662
tt0365675,Der rote Baron,2008,2008-04-10,"Action, Adventure, Biography",106,"Germany, UK","German, English, French",Nikolai Müllerschön,Nikolai Müllerschön,Niama Film,6.4,11201,78,28,6.4,11201,6.3,8475,6.6,1418,6.2,4382,6.3,2393,6.7,1137,7.0,363,6.5,520,6.6,206,5.7,210,6.4,1574,6.3,6706
tt0367188,Modigliani,2004,2004-09-29,"Biography, Drama",128,"UK, Germany, Romania, France, Italy",English,Mick Davis,Mick Davis,Lucky 7 Productions LLC,7.4,10283,67,38,7.4,10283,7.2,5471,7.7,1037,7.3,3176,6.6,1095,7.8,3214,8.1,1093,7.7,1588,7.3,399,5.4,139,7.0,812,7.3,6315
tt0367790,How to Get the Man's Foot Outta Your Ass,2003,2005-03-17,"Biography, Drama",109,USA,English,Mario Van Peebles,"Melvin Van Peebles, Mario Van Peebles",Bad Aaas Cinema,7.3,4567,46,77,7.3,4567,7.3,3144,7.5,202,7.4,1940,7.1,946,7.0,351,7.4,34,6.8,161,7.0,147,6.2,146,7.5,1947,7.0,1432
tt0368794,I'm Not There,2007,2007-11-28,"Biography, Drama, Music",135,"Germany, Canada, USA",English,Todd Haynes,"Todd Haynes, Oren Moverman",Killer Films,6.9,54579,236,230,6.9,54579,6.9,34962,7.2,7558,6.8,21373,6.4,5248,7.0,11065,7.3,3784,6.9,5727,6.6,1267,6.2,378,6.9,11635,6.9,29901
tt0369702,Mar adentro,2004,2005-02-18,"Biography, Drama",126,"Spain, France, Italy","Spanish, Catalan, Gallegan",Alejandro Amenábar,"Alejandro Amenábar, Mateo Gil",Sogepaq,8.0,73829,143,159,8.0,73829,8.0,46990,8.0,8679,8.0,29863,7.9,7172,8.2,14971,8.1,3822,8.2,8854,8.2,1790,7.0,415,7.9,7572,8.0,46295
tt0370477,De dominee,2004,2004-09-02,"Biography, Crime, Drama",110,Netherlands,Dutch,Gerrard Verhage,"Hans Galesloot, Bart Middelburg",Samsa Film,6.8,3127,15,5,6.8,3127,6.8,2330,6.8,201,6.8,1519,6.7,543,6.5,299,6.5,50,6.6,168,6.5,76,6.3,40,6.4,158,6.7,2242
tt0373999,Libertas,2006,2006-07-01,"Biography, Drama, History",130,Croatia,"Croatian, Italian",Veljko Bulajic,"Ivo Bresan, Veljko Bulajic",7 Hills,5.8,135,3,0,5.8,135,5.9,102,5.0,10,6.3,48,5.6,42,6.1,19,6.9,10,4.9,6,5.7,3,7.8,5,6.8,4,5.7,109
tt0374569,Che: Part Two,2008,2009-02-20,"Biography, Drama, History",135,"Spain, France, USA","Spanish, English",Steven Soderbergh,"Peter Buchman, Benjamin A. van der Veen",Wild Bunch,6.9,30976,61,174,6.9,30976,6.9,24519,7.1,4562,6.9,15510,6.5,3769,6.8,2341,7.1,475,6.7,1345,6.7,450,6.2,303,6.9,4792,6.9,18796
tt0375104,Bobby Jones: Stroke of Genius,2004,2004-04-30,"Biography, Drama, Romance",120,USA,English,Rowdy Herrington,"Rowdy Herrington, Kim Dawson",Bobby Jones Films LLC,6.7,3585,64,24,6.7,3585,6.6,2322,6.6,175,6.6,1154,6.7,948,7.1,527,6.8,49,6.8,216,7.3,248,6.3,123,6.8,1442,6.5,1209
tt0375920,The Libertine,2004,2005-11-18,"Biography, Drama, History",114,"UK, Australia",English,Laurence Dunmore,"Stephen Jeffreys, Stephen Jeffreys",The Weinstein Company,6.3,33859,264,114,6.3,33859,6.2,17944,6.4,2037,6.2,11774,6.1,3758,6.5,10709,6.7,2709,6.4,6069,6.5,1644,5.5,324,6.2,7015,6.4,18816
tt0377992,The Visual Bible: The Gospel of John,2003,2003-11-14,"Biography, Drama, History",180,"Canada, UK",English,Philip Saville,John Goldsmith,Gospel of John Ltd.,7.7,2636,81,25,7.7,2636,7.5,1661,7.6,221,7.4,732,7.6,636,8.3,440,7.7,58,8.3,191,8.4,174,6.0,87,8.1,898,7.2,921
tt0378284,Machuca,2004,2005-06-03,"Biography, Drama, History",116,"Chile, Spain, UK, France","Spanish, English",Andrés Wood,"Eliseo Altunaga, Roberto Brodsky",Wood Producciones,7.7,10384,45,55,7.7,10384,7.7,6927,7.7,1161,7.7,4278,7.6,1329,7.9,1794,7.9,450,7.8,1050,7.9,243,6.4,131,7.6,1232,7.7,6549
tt0379561,"The Tulse Luper Suitcases, Part 3: From Sark to the Finish",2004,2005-06-09,"Adventure, Biography, Drama",124,"UK, Spain, Luxembourg, Netherlands, Germany","English, Russian",Peter Greenaway,Peter Greenaway,Delux Productions,7.1,336,3,4,7.1,336,7.0,229,8.0,20,7.3,122,6.2,83,6.9,41,5.4,10,7.5,21,7.5,10,5.7,23,7.2,57,6.9,196
tt0379725,Capote,2005,2006-02-24,"Biography, Crime, Drama",114,"USA, Canada",English,Bennett Miller,"Dan Futterman, Gerald Clarke",United Artists,7.3,119058,442,273,7.3,119058,7.3,80387,7.5,16488,7.2,46634,7.4,14727,7.5,17061,7.5,3815,7.4,9199,7.7,3394,7.0,587,7.5,27477,7.3,58907
tt0382180,Mein Name ist Bach,2003,2004-04-08,"Biography, Drama",97,"France, Germany, Switzerland",German,Dominique de Rivaz,"Jean-Luc Bourgeois, Leo Raat",CAB Productions,6.0,284,8,2,6.0,284,6.0,191,7.0,4,6.1,84,5.8,101,5.1,34,3.5,5,4.4,13,5.6,15,5.5,15,5.7,25,5.8,181
tt0382724,Grossmeyster,1973,1973-08-13,"Biography, Drama, Sport",93,Soviet Union,Russian,Sergey Mikaelyan,Leonid Zorin,Lenfilm Studio,6.8,141,0,0,6.8,141,6.8,57,10.0,1,7.1,18,5.7,35,7.0,80,0.0,0,7.0,15,7.0,55,5.5,4,9.3,14,6.6,121
tt0384683,What We Do Is Secret,2007,2008-08-08,"Biography, Drama, Music",92,USA,English,Rodger Grossman,"Rodger Grossman, Rodger Grossman",Coalition Film,6.4,1711,25,40,6.4,1711,6.3,1084,6.6,168,6.3,607,6.2,286,6.9,403,7.3,131,6.7,206,6.6,61,5.2,42,6.4,838,6.3,543
tt0384798,Aimee Semple McPherson,2006,2006-01-01,"Biography, Drama",110,USA,English,Richard Rossi,Richard Rossi,Richard Rossi Productions,4.7,119,19,2,4.7,119,4.4,70,10.0,1,3.2,26,5.1,40,4.6,27,0.0,0,5.5,9,3.8,17,4.2,6,4.9,78,3.5,20
tt0385726,Glory Road,2006,2006-01-13,"Biography, Drama, Sport",118,USA,English,James Gartner,"Christopher Cleveland, Bettina Gilois",Walt Disney Pictures,7.2,40594,149,96,7.2,40594,7.2,29213,7.4,9119,7.1,15274,7.0,3687,7.4,4456,7.5,1416,7.3,2075,7.3,766,6.2,311,7.0,12307,7.2,15960
tt0388139,It's All Gone Pete Tong,2004,2005-05-27,"Biography, Comedy, Drama",90,"UK, Canada",English,Michael Dowse,Michael Dowse,True West Films,7.3,18619,70,53,7.3,18619,7.3,13582,7.5,2343,7.4,9312,6.8,1624,7.5,2416,7.6,656,7.4,1469,7.2,252,5.3,167,7.3,1446,7.3,12811
tt0388980,The Greatest Game Ever Played,2005,2005-09-30,"Biography, Drama, History",120,"USA, Canada",English,Bill Paxton,"Mark Frost, Mark Frost",Fairway Films,7.4,26270,117,85,7.4,26270,7.4,19046,7.5,4945,7.4,10229,7.3,3177,7.4,3085,7.4,933,7.4,1469,7.7,561,6.1,275,7.4,7532,7.4,11511
tt0390145,John Wycliffe: The Morning Star,1984,1984-11-01,"Biography, Drama, History",75,USA,English,Tony Tew,Douglas McIntosh,Gateway Films,6.7,116,5,0,6.7,116,6.3,73,6.4,9,5.6,13,6.5,50,8.2,23,10.0,1,7.5,4,7.8,16,5.4,11,7.6,48,5.8,36
tt0390245,Matti,2006,2006-01-13,"Biography, Comedy, Drama",135,Finland,Finnish,Aleksi Mäkelä,Marko Leino,Mainostelevisio (MTV3),5.9,3679,8,2,5.9,3679,5.9,2599,5.9,496,5.9,1748,6.0,308,5.8,467,5.8,151,5.8,263,5.9,44,5.8,37,5.5,103,5.9,2713
tt0393162,Coach Carter,2005,2005-02-25,"Biography, Drama, Sport",136,"USA, Germany",English,Thomas Carter,"Mark Schwahn, John Gatins",Coach Carter,7.3,115177,226,117,7.3,115177,7.2,81349,7.5,30119,7.1,40524,7.0,6506,7.3,12207,7.5,4930,7.2,5495,7.2,1080,6.4,441,7.0,20138,7.3,55124
tt0395169,Hotel Rwanda,2004,2005-03-04,"Biography, Drama, History",121,"UK, South Africa, Italy","English, French",Terry George,"Keir Pearson, Terry George",United Artists,8.1,318608,655,152,8.1,318608,8.1,212490,8.1,55115,8.1,122043,7.9,26265,8.2,43705,8.2,13849,8.2,22000,8.2,5643,7.6,672,8.1,58732,8.1,153942
tt0396112,Ma vie en cinémascope,2004,2004-12-17,"Biography, Drama, Musical",105,Canada,"French, English, Spanish, Latin",Denise Filiatrault,Denise Filiatrault,Canadian Film or Video Production Tax Credit (CPTC),6.6,353,2,1,6.6,353,6.6,216,6.0,18,6.3,106,7.1,91,6.6,70,6.4,8,6.7,40,6.6,21,6.4,9,7.2,11,6.6,259
tt0397039,Bettie Page: Dark Angel,2004,2004-02-11,"Biography, Drama",90,USA,English,Nico B.,"Carly Adler, Nico B.",,3.8,227,9,20,3.8,227,3.6,150,3.8,7,3.0,56,4.3,84,3.2,39,10.0,1,3.1,23,3.4,15,5.0,13,3.6,110,3.5,74
tt0399862,End of the Spear,2005,2006-01-20,"Adventure, Biography, Drama",108,USA,"English, Spanish",Jim Hanon,"Bill Ewing, Bart Gavigan",Every Tribe Entertainment,6.8,4743,151,49,6.8,4743,6.7,3007,6.8,316,6.6,1608,6.8,1028,7.4,856,7.2,130,7.4,402,7.5,310,5.6,79,7.0,2299,6.6,1334
tt0400244,Bolívar: el héroe,2003,2003-12-25,"Animation, Biography",75,Colombia,Spanish,Guillermo Rincón,Ricardo Pachón,,1.2,523,6,1,1.2,523,1.3,351,1.2,47,1.3,235,1.8,55,1.0,102,1.0,18,1.0,67,1.0,16,1.0,4,1.8,61,1.2,364
tt0401248,Beautiful Boxer,2004,2004-04-29,"Action, Biography, Drama",118,Thailand,"Thai, English, Japanese",Ekachai Uekrongtham,"Ekachai Uekrongtham, Desmond Sim",GMM Pictures Co.,7.1,3028,40,50,7.1,3028,7.1,1938,7.3,157,7.1,1120,7.0,619,7.4,541,7.1,104,7.4,333,7.8,93,5.4,81,7.3,539,7.1,1777
